1578531600000,-0.5085665056930675
1578535200000,-0.509503853511057
1578538800000,-0.5088561214925242
1578542400000,-0.5100889682919201
1578546000000,-0.5133276624999268
1578549600000,-0.5080945272466331
1578553200000,-0.5097113747297373
1578556800000,-0.5155491303168607
1578560400000,-0.5136806459650274
1578564000000,-0.5148862041798303
1578567600000,-0.5133490254698103
1578571200000,-0.5136285112719552
1578574800000,-0.514539452420778
1578578400000,-0.5121289455437594
1578582000000,-0.5222769186771885
1578585600000,-0.5230838087816105
1578589200000,-0.5225540297643283
1578592800000,-0.5187358615511231
1578596400000,-0.513565146071894
1578600000000,-0.5108300275250997
1578603600000,-0.5124738555999995
1578607200000,-0.5130003976795476
1578610800000,-0.5131963340400594
1578614400000,-0.5134184642467776
1578618000000,-0.5137043912010879
1578621600000,-0.5119648379286914
1578625200000,-0.5149498128531544
1578628800000,-0.5203663948751323
1578632400000,-0.5204362164045666
1578636000000,-0.5201018148772734
1578639600000,-0.5235519386618683
1578643200000,-0.5228133298850979
1578646800000,-0.5196327611173517
1578650400000,-0.5179710285728139
1578654000000,-0.5187494449829708
1578657600000,-0.5183450162477883
1578661200000,-0.5163889880665085
1578664800000,-0.5176595084220461
1578668400000,-0.5151481353411174
1578672000000,-0.5177098881986548
1578675600000,-0.5267898901605177
1578679200000,-0.532532154231907
1578682800000,-0.5341199716244667
1578686400000,-0.5325522545250001
1578690000000,-0.5302962748082696
1578693600000,-0.524054521363519
1578697200000,-0.5242323959122177
1578700800000,-0.5249937909846811
1578704400000,-0.5250209772912773
1578708000000,-0.5249876209315298
1578711600000,-0.5237257122612282
1578715200000,-0.5257787686130899
1578718800000,-0.5234972963123341
1578722400000,-0.5259693231669702
1578726000000,-0.5269427050758864
1578729600000,-0.5237307263226676
1578733200000,-0.5246593586458586
1578736800000,-0.5246707873813738
1578740400000,-0.5244028425618044
1578744000000,-0.5236616761659831
1578747600000,-0.5245775954014624
1578751200000,-0.5222210697163023
1578754800000,-0.5177492257545588
1578758400000,-0.5181431968607599
1578762000000,-0.5178998064695512
1578765600000,-0.5184122076907696
1578769200000,-0.517990257621213
1578772800000,-0.5209785585036022
1578776400000,-0.5226939603133569
1578780000000,-0.527264205190062
1578783600000,-0.5247422559707844
1578787200000,-0.524781992459912
1578790800000,-0.5245008395868365
1578794400000,-0.5245482764314262
1578798000000,-0.5247993505593691
1578801600000,-0.5225263452664755
1578805200000,-0.5243390809960251
1578808800000,-0.5235286476250702
1578812400000,-0.5204278146388774
1578816000000,-0.5206087950458556
1578819600000,-0.5214545305362954
1578823200000,-0.5218852826903602
1578826800000,-0.5207427565897091
1578830400000,-0.5187998281225572
1578834000000,-0.5208846164168077
1578837600000,-0.5201548687479847
1578841200000,-0.5228168459894733
1578844800000,-0.5229043527192481
1578848400000,-0.5228388471102319
1578852000000,-0.5226013100104483
1578855600000,-0.5224569175872995
1578859200000,-0.5232948314393095
1578862800000,-0.5203882828874671
1578866400000,-0.5208652872017916
1578870000000,-0.5202159879151866
1578873600000,-0.520449657454267
1578877200000,-0.5179758249275339
1578880800000,-0.5174825358547377
1578884400000,-0.5175148144839528
1578888000000,-0.5181757865820449
1578891600000,-0.5193911232842952
1578895200000,-0.5189689302900045
1578898800000,-0.5166577975829758
1578902400000,-0.5161002370205392
1578906000000,-0.5166734043857582
1578909600000,-0.5148728152930147
1578913200000,-0.5161517487420655
1578916800000,-0.5157202617860357
1578920400000,-0.5158327035281229
1578924000000,-0.515845922489039
1578927600000,-0.5155257955276886
1578931200000,-0.5166223766259641
1578934800000,-0.5158355035133619
1578938400000,-0.5155156420294362
1578942000000,-0.5118191146289555
1578945600000,-0.5126828685924669
1578949200000,-0.5130270796805245
1578952800000,-0.5130840264387602
1578956400000,-0.5122772353724256
1578960000000,-0.556999974696438
1578963600000,-0.556898619290427
1578967200000,-0.5665735151539659
1578970800000,-0.5824688182408155
1578974400000,-0.5736574369511847
1578978000000,-0.5797708035359779
1578981600000,-0.5800740194680096
1578985200000,-0.5801004800106164
1578988800000,-0.580097323251235
1578992400000,-0.5795178686928326
1578996000000,-0.5787231756272049
1578999600000,-0.5822382465483253
1579003200000,-0.5733712926408536
1579006800000,-0.5725518828397387
1579010400000,-0.5722671475409677
1579014000000,-0.5723272450243475
1579017600000,-0.5749367056426458
1579021200000,-0.574933696183064
1579024800000,-0.57492268394298
1579028400000,-0.5774608532847287
1579032000000,-0.5780800801014077
1579035600000,-0.5781169725500854
1579039200000,-0.5758648557238073
1579042800000,-0.5757538615669957
1579046400000,-0.5758569190107163
1579050000000,-0.5747233308311066
1579053600000,-0.577934298185734
1579057200000,-0.5750256518253953
1579060800000,-0.5756071507311367
1579064400000,-0.579145178470676
1579068000000,-0.574533375993785
1579071600000,-0.5753623686223461
1579075200000,-0.5825229576265278
1579078800000,-0.5837262188699244
1579082400000,-0.582073397891059
1579086000000,-0.5840955796614702
1579089600000,-0.5880182402459007
1579093200000,-0.5860069724493244
1579096800000,-0.5812787737831806
1579100400000,-0.5827042405333032
1579104000000,-0.5839154230653174
1579107600000,-0.5810459713281872
1579111200000,-0.5806906652988002
1579114800000,-0.5792413525921125
1579118400000,-0.578262944786222
1579122000000,-0.5763801050864614
1579125600000,-0.5788333269269168
1579129200000,-0.5834731593656706
1579132800000,-0.5876268576628321
1579136400000,-0.5880815587311314
1579140000000,-0.5885354539903056
1579143600000,-0.5877353268539014
1579147200000,-0.5852577778225938
1579150800000,-0.5847796854172818
1579154400000,-0.5888154456695001
1579158000000,-0.5891889588977162
1579161600000,-0.5914199704119756
1579165200000,-0.590645789953824
1579168800000,-0.5847459605508272
1579172400000,-0.5850318717292273
1579176000000,-0.5864616074169429
1579179600000,-0.5869028322908094
1579183200000,-0.585622681423831
1579186800000,-0.5880859988466038
1579190400000,-0.5867734185559219
1579194000000,-0.5864215151677505
1579197600000,-0.585122926719791
1579201200000,-0.5829822807242127
1579204800000,-0.5852138710814194
1579208400000,-0.5842451905272135
1579212000000,-0.5842701343411221
1579215600000,-0.5848424632456941
1579219200000,-0.584610512818799
1579222800000,-0.5848216976807312
1579226400000,-0.5838907191419462
1579230000000,-0.5830010365937655
1579233600000,-0.5807541210591853
1579237200000,-0.5825202763448158
1579240800000,-0.5832903679349626
1579244400000,-0.5831630890154922
1579248000000,-0.5853520107763535
1579251600000,-0.5835522422168711
1579255200000,-0.5818591692969317
1579258800000,-0.576661830258749
1579262400000,-0.5792532381563691
1579266000000,-0.5718516453493023
1579269600000,-0.5773320172404774
1579273200000,-0.5817830701183608
1579276800000,-0.5843721418690471
1579280400000,-0.5868976870631222
1579284000000,-0.5840005305426323
1579287600000,-0.5841083414615456
1579291200000,-0.5822367338886234
1579294800000,-0.5817189020281188
1579298400000,-0.5825954719361013
1579302000000,-0.580570256396951
1579305600000,-0.5814445147662004
1579309200000,-0.5813482246103869
1579312800000,-0.581354886290723
1579316400000,-0.58196690401667
1579320000000,-0.5821144882471858
1579323600000,-0.5815872342793871
1579327200000,-0.5819910642768404
1579330800000,-0.5817495459233379
1579334400000,-0.581467225193447
1579338000000,-0.5805394294776132
1579341600000,-0.5813020785933778
1579345200000,-0.5782456106852842
1579348800000,-0.5770199913511267
1579352400000,-0.5767221686746669
1579356000000,-0.5789283821207238
1579359600000,-0.5808182577713101
1579363200000,-0.5790909243508942
1579366800000,-0.5807341175504039
1579370400000,-0.5788739520024886
1579374000000,-0.5789319367353798
1579377600000,-0.577990558131044
1579381200000,-0.5750026711853833
1579384800000,-0.5777248671064903
1579388400000,-0.576100044584982
1579392000000,-0.5794558205049578
1579395600000,-0.582338682434056
1579399200000,-0.5825996687185684
1579402800000,-0.5804367344635093
1579406400000,-0.5765645241030783
1579410000000,-0.5625369530515378
1579413600000,-0.5626544385792596
1579417200000,-0.5619795153484051
1579420800000,-0.5629056658411804
1579424400000,-0.5631564595316867
1579428000000,-0.5679131359280631
1579431600000,-0.5500771072889223
1579435200000,-0.5504178575421668
1579438800000,-0.5462806458142726
1579442400000,-0.5514505985826053
1579446000000,-0.5559304669785063
1579449600000,-0.5555454134876678
1579453200000,-0.5567225550019117
1579456800000,-0.5574298374226458
1579460400000,-0.5571517124330223
1579464000000,-0.5463161044088489
1579467600000,-0.5530097878804523
1579471200000,-0.550941614637519
1579474800000,-0.5518938094364925
1579478400000,-0.5522174163270699
1579482000000,-0.5520344660346101
1579485600000,-0.5515486613648755
1579489200000,-0.5540923694476434
1579492800000,-0.54992392207569
1579496400000,-0.5487119594620304
1579500000000,-0.5511512662276636
1579503600000,-0.5541150304159073
1579507200000,-0.5518009306387452
1579510800000,-0.5526399682293772
1579514400000,-0.557557536672034
1579518000000,-0.5613830959277872
1579521600000,-0.5587457994359062
1579525200000,-0.5536071265420968
1579528800000,-0.5527177582092804
1579532400000,-0.5531270941298534
1579536000000,-0.555109507894942
1579539600000,-0.5533838748259838
1579543200000,-0.5527712607515174
1579546800000,-0.5525812889665609
1579550400000,-0.5508704136074078
1579554000000,-0.5544823625907875
1579557600000,-0.5554101394644777
1579561200000,-0.5552546199039792
1579564800000,-0.554432525418145
1579568400000,-0.5539381311978071
1579572000000,-0.5535003375907239
1579575600000,-0.5539743888615081
1579579200000,-0.5554493699101979
1579582800000,-0.5566898256834003
1579586400000,-0.5582962445104123
1579590000000,-0.5556040041885302
1579593600000,-0.5576273090704282
1579597200000,-0.5564698167737934
1579600800000,-0.556538043381338
1579604400000,-0.5565730681029784
1579608000000,-0.5565847885603494
1579611600000,-0.5566950169258627
1579615200000,-0.5573342579091205
1579618800000,-0.5575189394578923
1579622400000,-0.5570348664379188
1579626000000,-0.5587787669222251
1579629600000,-0.5696653513138523
1579633200000,-0.6108786472596142
1579636800000,-0.6149852089436909
1579640400000,-0.6146862391866013
1579644000000,-0.6170644885155707
1579647600000,-0.6180844025955357
1579651200000,-0.6145725591351856
1579654800000,-0.6164371650726581
1579658400000,-0.6169278977525146
1579662000000,-0.613903130812232
1579665600000,-0.6158882300002213
1579669200000,-0.6130501856300064
1579672800000,-0.613846336222821
1579676400000,-0.6172793671801535
1579680000000,-0.6173808566529491
1579683600000,-0.617835056400607
1579687200000,-0.6179292163008612
1579690800000,-0.6176962800086518
1579694400000,-0.618916762211474
1579698000000,-0.6179263652647109
1579701600000,-0.6177939195871751
1579705200000,-0.6137966694065398
1579708800000,-0.6131906519745385
1579712400000,-0.6155447916886116
1579716000000,-0.6154772694658555
1579719600000,-0.6158602096998047
1579723200000,-0.6163437572382842
1579726800000,-0.6168440035056193
1579730400000,-0.6136739071437689
1579734000000,-0.615878143282812
1579737600000,-0.6216907543356844
1579741200000,-0.6216361677245799
1579744800000,-0.6217021081753384
1579748400000,-0.6216957308620723
1579752000000,-0.6223609654601667
1579755600000,-0.6227249813231532
1579759200000,-0.6195233571844381
1579762800000,-0.6178457115053664
1579766400000,-0.6099987967455411
1579770000000,-0.6107610200602711
1579773600000,-0.6065062233290108
1579777200000,-0.6060014320525418
1579780800000,-0.599336686059911
1579784400000,-0.6005646003599281
1579788000000,-0.6003592648682328
1579791600000,-0.6001126201291835
1579795200000,-0.5985647596639387
1579798800000,-0.5992362109663625
1579802400000,-0.597645197366591
1579806000000,-0.5976642354231321
1579809600000,-0.5970201372128419
1579813200000,-0.5968532384066774
1579816800000,-0.5968042251593488
1579820400000,-0.5964196736919742
1579824000000,-0.6022586861009405
1579827600000,-0.6032517402345166
1579831200000,-0.6035403868985703
1579834800000,-0.6032067469907307
1579838400000,-0.6034821972128279
1579842000000,-0.6042277344515969
1579845600000,-0.6040995748759304
1579849200000,-0.6048530351360655
1579852800000,-0.6106576697827666
1579856400000,-0.6102230210370974
1579860000000,-0.6152418721909854
1579863600000,-0.6245423008905175
1579867200000,-0.6331549135277068
1579870800000,-0.633769990616774
1579874400000,-0.6417070148905775
1579878000000,-0.6341443305520256
1579881600000,-0.6343549223652827
1579885200000,-0.6341731178812633
1579888800000,-0.6338565347302689
1579892400000,-0.6342008770695586
1579896000000,-0.6330241727901953
1579899600000,-0.6379176240591118
1579903200000,-0.639646640910138
1579906800000,-0.6470557533892161
1579910400000,-0.6458668020473959
1579914000000,-0.6477456200825953
1579917600000,-0.6461102706075552
1579921200000,-0.6472244325968097
1579924800000,-0.6479866970726678
1579928400000,-0.6482115037409719
1579932000000,-0.6494307490401974
1579935600000,-0.6446112535280297
1579939200000,-0.6459028249185184
1579942800000,-0.6474844192432787
1579946400000,-0.6485253207516344
1579950000000,-0.6502888500157014
1579953600000,-0.6481731021757531
1579957200000,-0.6488772222064991
1579960800000,-0.6472501655611922
1579964400000,-0.6460541510650313
1579968000000,-0.6468983914378559
1579971600000,-0.646804224343474
1579975200000,-0.644181039006045
1579978800000,-0.6435529417720824
1579982400000,-0.6408172481617227
1579986000000,-0.6442796923110057
1579989600000,-0.645736962633296
1579993200000,-0.6465885763997021
1579996800000,-0.6454355401111502
1580000400000,-0.6463595813568848
1580004000000,-0.6433279649970076
1580007600000,-0.6434435151996687
1580011200000,-0.6432617814790174
1580014800000,-0.6439482051841712
1580018400000,-0.6438646857381236
1580022000000,-0.643739667261453
1580025600000,-0.643726893380721
1580029200000,-0.6432550400577703
1580032800000,-0.6430941198075815
1580036400000,-0.6448883199422497
1580040000000,-0.645011279414156
1580043600000,-0.6450215330718247
1580047200000,-0.6450578457498928
1580050800000,-0.6445708414741358
1580054400000,-0.646210188450105
1580058000000,-0.6464567438255671
1580061600000,-0.6455039213911862
1580065200000,-0.645439197992564
1580068800000,-0.6489337585003407
1580072400000,-0.6467822366709712
1580076000000,-0.64634391552849
1580079600000,-0.6477685279662355
1580083200000,-0.6475104442361883
1580086800000,-0.6471925042600102
1580090400000,-0.6480025499496156
1580094000000,-0.6478216369345284
1580097600000,-0.6480079546671855
1580101200000,-0.647279330837135
1580104800000,-0.6477921998172298
1580108400000,-0.6509099427715059
1580112000000,-0.65068995866906
1580115600000,-0.6505492927827923
1580119200000,-0.6528608511442611
1580122800000,-0.6551128790471683
1580126400000,-0.6539763013811641
1580130000000,-0.655885465536933
1580133600000,-0.6583044347405287
1580137200000,-0.6593161319673073
1580140800000,-0.6620791951795204
1580144400000,-0.65590891041255
1580148000000,-0.6622988018209466
1580151600000,-0.6687269294724913
1580155200000,-0.6662938130901166
1580158800000,-0.6576586602543695
1580162400000,-0.6586875406439492
1580166000000,-0.6708112235243882
1580169600000,-0.6859035730678311
1580173200000,-0.6830346746248899
1580176800000,-0.6814958509273639
1580180400000,-0.6736914954917277
1580184000000,-0.6744880806821034
1580187600000,-0.674670922609099
1580191200000,-0.673215782605393
1580194800000,-0.6753561398101151
1580198400000,-0.6758118255699768
1580202000000,-0.673535820934795
1580205600000,-0.6722276824935784
1580209200000,-0.6725874201038957
1580212800000,-0.6724963910241173
1580216400000,-0.6743141097160736
1580220000000,-0.6744082288368121
1580223600000,-0.6752780392567868
1580227200000,-0.674681927931833
1580230800000,-0.6740513157359793
1580234400000,-0.6733580760302131
1580238000000,-0.6696918592469467
1580241600000,-0.6702447753138101
1580245200000,-0.6625822102871695
1580248800000,-0.6508871327782944
1580252400000,-0.645612276528192
1580256000000,-0.6477542690719262
1580259600000,-0.644307431926606
1580263200000,-0.6476958148625356
1580266800000,-0.6461375191101757
1580270400000,-0.644773556780436
1580274000000,-0.6471191560260741
1580277600000,-0.6439932797439554
1580281200000,-0.6419404814134895
1580284800000,-0.6469937062518443
1580288400000,-0.6427037514983751
1580292000000,-0.6451699281295062
1580295600000,-0.6445274464179631
1580299200000,-0.6455331948977023
1580302800000,-0.6456978902293053
1580306400000,-0.6449191375557859
1580310000000,-0.6436363112202967
1580313600000,-0.6443004438739846
1580317200000,-0.6431249473583696
1580320800000,-0.642086196912852
1580324400000,-0.6424369273023787
1580328000000,-0.6430369615236742
1580331600000,-0.6468889625567849
1580335200000,-0.6505725064299881
1580338800000,-0.6527037147589141
1580342400000,-0.6506443594935263
1580346000000,-0.6548058503113234
1580349600000,-0.6523498715872944
1580353200000,-0.6492935466623169
1580356800000,-0.6498688587757067
1580360400000,-0.6495022752966173
1580364000000,-0.646237318637864
1580367600000,-0.6473004069185222
1580371200000,-0.6477238134389278
1580374800000,-0.6491134628474289
1580378400000,-0.6490206942478434
1580382000000,-0.6480616589318484
1580385600000,-0.6474273415403664
1580389200000,-0.6496434416027812
1580392800000,-0.6484873865577729
1580396400000,-0.6489902749087344
1580400000000,-0.647012991362119
1580403600000,-0.6489688589988112
1580407200000,-0.6494252671934637
1580410800000,-0.6510184467315894
1580414400000,-0.6507065611942202
1580418000000,-0.6506477545034453
1580421600000,-0.6517715114257616
1580425200000,-0.6507632698503398
1580428800000,-0.6510068924039667
1580432400000,-0.6528566629904922
1580436000000,-0.6528741517720134
1580439600000,-0.6541868964219868
1580443200000,-0.6588963995963175
1580446800000,-0.6582402686241207
1580450400000,-0.6582326979405417
1580454000000,-0.658288977506764
1580457600000,-0.6580479342672827
1580461200000,-0.657936176297903
1580464800000,-0.659162666450716
1580468400000,-0.6646428043973023
1580472000000,-0.6655680363895029
1580475600000,-0.666436073245211
1580479200000,-0.6594893276572746
1580482800000,-0.6576409381273653
1580486400000,-0.6573399220247005
1580490000000,-0.6590768053971918
1580493600000,-0.6581988908745808
1580497200000,-0.6593247598067224
1580500800000,-0.6590950835172487
1580504400000,-0.6577148674453615
1580508000000,-0.660066651113635
1580511600000,-0.660742411919957
1580515200000,-0.6613255792196067
1580518800000,-0.6616406031309425
1580522400000,-0.6615029661339664
1580526000000,-0.6610830760388422
1580529600000,-0.6614447907401291
1580533200000,-0.6611949780402413
1580536800000,-0.6597439656191351
1580540400000,-0.6615034203130596
1580544000000,-0.6614738372847297
1580547600000,-0.6617791654648135
1580551200000,-0.6628359168141404
1580554800000,-0.6646299238952911
1580558400000,-0.6624893359267254
1580562000000,-0.6624730151346094
1580565600000,-0.6627903988616144
1580569200000,-0.6615278506911877
1580572800000,-0.6603470048898228
1580576400000,-0.6606641071344108
1580580000000,-0.6601038709688833
1580583600000,-0.6607038136862642
1580587200000,-0.6606619654022283
1580590800000,-0.6610007633606887
1580594400000,-0.6604596966315706
1580598000000,-0.6652647153222895
1580601600000,-0.6652834008982837
1580605200000,-0.6665899845419767
1580608800000,-0.6666556898917522
1580612400000,-0.6687470379891061
1580616000000,-0.6676798786091627
1580619600000,-0.671680116643844
1580623200000,-0.6727946244889293
1580626800000,-0.6729942616314493
1580630400000,-0.673030163974119
1580634000000,-0.6715521727764293
1580637600000,-0.6710656994834592
1580641200000,-0.672111493733871
1580644800000,-0.6721466183870155
1580648400000,-0.6709110865916295
1580652000000,-0.6709249304491616
1580655600000,-0.6725606275153388
1580659200000,-0.6723767212589273
1580662800000,-0.6714621710329578
1580666400000,-0.6718151418650018
1580670000000,-0.6719141017245449
1580673600000,-0.671523874683017
1580677200000,-0.6792757630488067
1580680800000,-0.6797386728778954
1580684400000,-0.679886228452407
1580688000000,-0.6936901512217093
1580691600000,-0.6639288178510232
1580695200000,-0.667077814640539
1580698800000,-0.6694175716510198
1580702400000,-0.6720528787740692
1580706000000,-0.6705817255050723
1580709600000,-0.667148044987417
1580713200000,-0.6672985448316264
1580716800000,-0.6697610645386265
1580720400000,-0.6723921903232426
1580724000000,-0.6688341742124913
1580727600000,-0.6690852635693814
1580731200000,-0.6697795738781194
1580734800000,-0.6687813114802232
1580738400000,-0.6725860544578646
1580742000000,-0.672563615253919
1580745600000,-0.6723290044914756
1580749200000,-0.6724441161633603
1580752800000,-0.6724898982727816
1580756400000,-0.6725022209359195
1580760000000,-0.6761130987260624
1580763600000,-0.6772909319148934
1580767200000,-0.6755702807185877
1580770800000,-0.6721292766709166
1580774400000,-0.6755223869180884
1580778000000,-0.6750390009406011
1580781600000,-0.6753946200360486
1580785200000,-0.675565831219177
1580788800000,-0.6753024008396726
1580792400000,-0.6757940962260407
1580796000000,-0.6755836432804503
1580799600000,-0.6793355675454535
1580803200000,-0.6839896924063391
1580806800000,-0.6841100208959157
1580810400000,-0.683824980768224
1580814000000,-0.6840010204454297
1580817600000,-0.6840294141040815
1580821200000,-0.6839256424472919
1580824800000,-0.6832281308856645
1580828400000,-0.6841437950258962
1580832000000,-0.6842829550917446
1580835600000,-0.685630413499422
1580839200000,-0.6856101487078392
1580842800000,-0.6858597332437844
1580846400000,-0.6875714448232493
1580850000000,-0.6863652570500549
1580853600000,-0.6864135438998811
1580857200000,-0.6860167701554125
1580860800000,-0.6862471080924879
1580864400000,-0.6870163605737465
1580868000000,-0.6871362363433653
1580871600000,-0.6871321908865462
1580875200000,-0.6868057594064834
1580878800000,-0.6868629784580207
1580882400000,-0.6865407250963123
1580886000000,-0.687849454819305
1580889600000,-0.6881135835056766
1580893200000,-0.6808317158837567
1580896800000,-0.6871045831756828
1580900400000,-0.6920686792661062
1580904000000,-0.6917627410907965
1580907600000,-0.6913934005457514
1580911200000,-0.6961968358286661
1580914800000,-0.692626986231696
1580918400000,-0.6927161821406582
1580922000000,-0.6947473729005473
1580925600000,-0.6947570890743333
1580929200000,-0.6957032835359653
1580932800000,-0.6968741523090343
1580936400000,-0.6951552923049231
1580940000000,-0.6931543898636114
1580943600000,-0.6942591813331906
1580947200000,-0.6953912068951027
1580950800000,-0.690370096457221
1580954400000,-0.6954115148478153
1580958000000,-0.6963621363704044
1580961600000,-0.6956998634786686
1580965200000,-0.696291552909988
1580968800000,-0.6967166620605512
1580972400000,-0.6958771657958138
1580976000000,-0.6943589310525384
1580979600000,-0.6928303700578096
1580983200000,-0.6908612522149336
1580986800000,-0.6790098926873247
1580990400000,-0.6780244511791589
1580994000000,-0.6857707282574461
1580997600000,-0.6818074122160394
1581001200000,-0.6820600913981485
1581004800000,-0.679970546524596
1581008400000,-0.6800498288937171
1581012000000,-0.6803751694314508
1581015600000,-0.6768242994612714
1581019200000,-0.6795368384047995
1581022800000,-0.683431695418018
1581026400000,-0.6802890197204332
1581030000000,-0.6809437563300544
1581033600000,-0.6813643779897964
1581037200000,-0.6812138370381606
1581040800000,-0.6810679994882072
1581044400000,-0.6807926614148248
1581048000000,-0.6843707658778777
1581051600000,-0.6824904572617998
1581055200000,-0.680793343646297
1581058800000,-0.6827765135072525
1581062400000,-0.6815268794913347
1581066000000,-0.680236756006374
1581069600000,-0.6808340935202943
1581073200000,-0.6847939371442493
1581076800000,-0.6838245566000243
1581080400000,-0.6824556171351963
1581084000000,-0.6828500733681111
1581087600000,-0.6829070059964486
1581091200000,-0.6831174277599303
1581094800000,-0.682300828783164
1581098400000,-0.683530594620664
1581102000000,-0.686449377115335
1581105600000,-0.6852509223737657
1581109200000,-0.682681391950307
1581112800000,-0.6827753465429891
1581116400000,-0.6827687053029441
1581120000000,-0.6827603931088457
1581123600000,-0.6839020907426552
1581127200000,-0.6833808933240757
1581130800000,-0.682043456572744
1581134400000,-0.6823101137909489
1581138000000,-0.68237972742211
1581141600000,-0.6826874969098933
1581145200000,-0.6814014731717495
1581148800000,-0.6812193404116522
1581152400000,-0.6823461846539689
1581156000000,-0.681543681103524
1581159600000,-0.6815378797544676
1581163200000,-0.6824797653724108
1581166800000,-0.6785513965282328
1581170400000,-0.678787434809003
1581174000000,-0.6785128899265767
1581177600000,-0.6785356195547287
1581181200000,-0.6785565005374334
1581184800000,-0.6786923308861981
1581188400000,-0.6789777571401692
1581192000000,-0.6766975127931687
1581195600000,-0.6767863454400487
1581199200000,-0.6763635542301705
1581202800000,-0.6773165645243153
1581206400000,-0.6774439804021122
1581210000000,-0.6820349287027494
1581217200000,-0.6885633213791511
1581220800000,-0.6898641575002751
1581224400000,-0.68959414270285
1581228000000,-0.6936455782293243
1581231600000,-0.69183157805888
1581235200000,-0.6929082169694845
1581238800000,-0.6923262015911789
1581242400000,-0.6920329618576186
1581246000000,-0.6926057195955513
1581249600000,-0.6921091645576514
1581253200000,-0.6917649898607967
1581256800000,-0.691830144839056
1581260400000,-0.6911123465579996
1581264000000,-0.692225146970316
1581267600000,-0.692903719675831
1581271200000,-0.6931837984603193
1581274800000,-0.694013513505563
1581278400000,-0.6922015389044232
1581282000000,-0.6889810759750621
1581285600000,-0.6878390810192565
1581289200000,-0.6861080773666204
1581292800000,-0.6891686946513644
1581296400000,-0.6890700192392603
1581300000000,-0.6882074304480508
1581303600000,-0.6876026275454072
1581307200000,-0.6873381728769119
1581310800000,-0.7186741567708097
1581314400000,-0.7227109167017589
1581318000000,-0.69971059269702
1581321600000,-0.682315701991278
1581325200000,-0.6861529396681936
1581328800000,-0.682341586462818
1581332400000,-0.6826734273284065
1581336000000,-0.6825159914400802
1581339600000,-0.6803028149837469
1581343200000,-0.6808386238075836
1581346800000,-0.6814904662855523
1581350400000,-0.6812079395790291
1581354000000,-0.6813424641069212
1581357600000,-0.6818474664788361
1581361200000,-0.6796231877977696
1581364800000,-0.6780605231512911
1581368400000,-0.6811156809571035
1581372000000,-0.6802474468656421
1581375600000,-0.6874783995071847
1581379200000,-0.6856667964790408
1581382800000,-0.6882670644161906
1581386400000,-0.6893765264779665
1581390000000,-0.6887602687880667
1581393600000,-0.6886107092181559
1581397200000,-0.6880067261096583
1581400800000,-0.6898086446124474
1581404400000,-0.6850925009626707
1581408000000,-0.6858337471488904
1581411600000,-0.6854095288872608
1581415200000,-0.6845118065727365
1581418800000,-0.6817276415236253
1581422400000,-0.6802063870897161
1581426000000,-0.6813045050808406
1581429600000,-0.6592395461201515
1581433200000,-0.6762518784108096
1581436800000,-0.6938289714390715
1581440400000,-0.67289539736581
1581444000000,-0.685112980819854
1581447600000,-0.6775922908719343
1581451200000,-0.6773090848757186
1581454800000,-0.6774211346916272
1581458400000,-0.6770406515231919
1581462000000,-0.6706053019342191
1581465600000,-0.6712714213771886
1581469200000,-0.6715805019082317
1581472800000,-0.6714363847397384
1581476400000,-0.6713261320401445
1581480000000,-0.6700894207109895
1581483600000,-0.669585414217398
1581487200000,-0.6663186702253581
1581490800000,-0.6740100469291161
1581494400000,-0.6749383860192677
1581498000000,-0.6734134926204438
1581501600000,-0.6710911331300804
1581505200000,-0.6714848304910153
1581508800000,-0.6695002505224592
1581512400000,-0.6718446969918248
1581516000000,-0.6746586239505965
1581519600000,-0.6727231408518486
1581523200000,-0.671487470337198
1581526800000,-0.6722151285825599
1581530400000,-0.6751003298970142
1581534000000,-0.6697868939065681
1581537600000,-0.670095653206729
1581541200000,-0.6719370459423313
1581544800000,-0.6723585444112368
1581548400000,-0.6711174311896311
1581552000000,-0.670455997269219
1581555600000,-0.6698686043417381
1581559200000,-0.6711000567348979
1581562800000,-0.6702936926081675
1581566400000,-0.6680402034978221
1581570000000,-0.6672217838112442
1581573600000,-0.6723404186170263
1581577200000,-0.6639249070432576
1581580800000,-0.6506103394161946
1581584400000,-0.6510706340147283
1581588000000,-0.6492247291175857
1581591600000,-0.6530166755630309
1581595200000,-0.6517549619327969
1581598800000,-0.6558176440775807
1581602400000,-0.6559814900164647
1581606000000,-0.65624946725323
1581609600000,-0.6598222155893381
1581613200000,-0.6603253569998242
1581616800000,-0.6630547352684215
1581620400000,-0.6618280045032388
1581624000000,-0.6598743908126166
1581627600000,-0.6593112847970797
1581631200000,-0.6591873986553829
1581634800000,-0.6593200833915678
1581638400000,-0.6592092075377725
1581642000000,-0.6571563751614369
1581645600000,-0.6573876542931263
1581649200000,-0.6611021901022733
1581652800000,-0.6645555890000543
1581656400000,-0.6636045393579604
1581660000000,-0.6659462591399172
1581663600000,-0.6649122505163949
1581667200000,-0.6655403103543056
1581670800000,-0.6667854148826073
1581674400000,-0.6671598349842516
1581678000000,-0.666934457747675
1581681600000,-0.6674347667148084
1581685200000,-0.6680917387048448
1581688800000,-0.667350333332088
1581692400000,-0.6638155970202064
1581696000000,-0.6641357298499524
1581699600000,-0.6583231375186875
1581703200000,-0.6586478681125352
1581706800000,-0.6585598667296495
