1659830400000,0.1002000,0.1002000,0.1000000,0.1000000,482252,1659830579999,48258.7213000,145,58669,5869.8338000,0
1659830580000,0.1000000,0.1001000,0.0999000,0.0999000,1176128,1659830759999,117566.2660000,318,303782,30380.5882000,0
1659830760000,0.1000000,0.1001000,0.0999000,0.1001000,318757,1659830939999,31895.9984000,133,246428,24663.4737000,0
1659830940000,0.1000000,0.1002000,0.1000000,0.1001000,110982,1659831119999,11113.3867000,72,85524,8565.5733000,0
1659831120000,0.1002000,0.1002000,0.0998000,0.0998000,670848,1659831299999,67046.1710000,198,43811,4378.5503000,0
1659831300000,0.0999000,0.1001000,0.0998000,0.1000000,268707,1659831479999,26866.4626000,112,167485,16745.9266000,0
1659831480000,0.1000000,0.1001000,0.0999000,0.1001000,238041,1659831659999,23812.8953000,100,203634,20374.0926000,0
1659831660000,0.1001000,0.1001000,0.1000000,0.1001000,56317,1659831839999,5636.5633000,36,48633,4868.1633000,0
1659831840000,0.1001000,0.1002000,0.1000000,0.1002000,122127,1659832019999,12228.8087000,76,108871,10902.5891000,0
1659832020000,0.1001000,0.1003000,0.1001000,0.1003000,300193,1659832199999,30079.7171000,92,220182,22063.3408000,0
1659832200000,0.1002000,0.1003000,0.1002000,0.1003000,99844,1659832379999,10007.5333000,59,31645,3173.9935000,0
1659832380000,0.1003000,0.1003000,0.1002000,0.1003000,14592,1659832559999,1463.5576000,31,14392,1443.5176000,0
1659832560000,0.1003000,0.1003000,0.1002000,0.1002000,305030,1659832739999,30594.0998000,97,231441,23213.5323000,0
1659832740000,0.1002000,0.1004000,0.1002000,0.1004000,122990,1659832919999,12337.0283000,57,86666,8694.2938000,0
1659832920000,0.1004000,0.1005000,0.1003000,0.1005000,37355,1659833099999,3750.1351000,57,26127,2623.7518000,0
1659833100000,0.1004000,0.1005000,0.1004000,0.1005000,48735,1659833279999,4893.7525000,28,7585,762.2925000,0
1659833280000,0.1004000,0.1005000,0.1004000,0.1005000,44083,1659833459999,4428.0438000,27,21106,2121.1530000,0
1659833460000,0.1004000,0.1005000,0.1003000,0.1003000,159698,1659833639999,16037.3413000,39,47000,4722.9442000,0
1659833640000,0.1003000,0.1003000,0.1000000,0.1001000,868141,1659833819999,86943.7593000,152,121087,12113.9001000,0
1659833820000,0.1000000,0.1000000,0.0994000,0.0996000,2884543,1659833999999,287332.6404000,589,792539,78969.5782000,0
1659834000000,0.0995000,0.0996000,0.0991000,0.0993000,879604,1659834179999,87371.0154000,305,169560,16852.1931000,0
1659834180000,0.0992000,0.0993000,0.0991000,0.0992000,719693,1659834359999,71410.0371000,190,416581,41347.3413000,0
1659834360000,0.0992000,0.0996000,0.0992000,0.0996000,712372,1659834539999,70782.1471000,188,540563,53736.3765000,0
1659834540000,0.0996000,0.0998000,0.0995000,0.0998000,750907,1659834719999,74867.4363000,207,599043,59737.9540000,0
1659834720000,0.0997000,0.0998000,0.0997000,0.0997000,230755,1659834899999,23017.5785000,47,113050,11282.3900000,0
1659834900000,0.0997000,0.0998000,0.0997000,0.0997000,83781,1659835079999,8355.4860000,44,25203,2515.2594000,0
1659835080000,0.0998000,0.0999000,0.0997000,0.0998000,234465,1659835259999,23404.5791000,74,189168,18884.2106000,0
1659835260000,0.0998000,0.0998000,0.0997000,0.0997000,25682,1659835439999,2561.6794000,23,11840,1181.6320000,0
1659835440000,0.0997000,0.0998000,0.0994000,0.0994000,878503,1659835619999,87497.4465000,222,460932,45921.1962000,0
1659835620000,0.0995000,0.0996000,0.0993000,0.0994000,283209,1659835799999,28163.9052000,83,48074,4782.9604000,0
1659835800000,0.0994000,0.0995000,0.0993000,0.0994000,204938,1659835979999,20374.1131000,86,131533,13078.1045000,0
1659835980000,0.0995000,0.0995000,0.0994000,0.0995000,84650,1659836159999,8418.0989000,33,38889,3869.4555000,0
1659836160000,0.0995000,0.0996000,0.0994000,0.0995000,180069,1659836339999,17916.8984000,54,94270,9380.3794000,0
1659836340000,0.0995000,0.0995000,0.0992000,0.0993000,286365,1659836519999,28452.9444000,83,39972,3971.0828000,0
1659836520000,0.0992000,0.0994000,0.0992000,0.0993000,64986,1659836699999,6453.2506000,34,34060,3382.9926000,0
1659836700000,0.0993000,0.0994000,0.0993000,0.0994000,225180,1659836879999,22377.3382000,63,134374,13356.7756000,0
1659836880000,0.0994000,0.0995000,0.0993000,0.0994000,188013,1659837059999,18691.1860000,52,131056,13029.7602000,0
1659837060000,0.0994000,0.0994000,0.0993000,0.0994000,18883,1659837239999,1876.8947000,12,18128,1801.9232000,0
1659837240000,0.0993000,0.0994000,0.0993000,0.0994000,92079,1659837419999,9144.3414000,25,8967,891.3198000,0
1659837420000,0.0993000,0.0994000,0.0993000,0.0994000,15227,1659837599999,1513.5469000,18,15058,1496.7652000,0
1659837600000,0.0994000,0.0995000,0.0993000,0.0995000,232148,1659837779999,23070.0581000,120,166967,16597.5848000,0
1659837780000,0.0994000,0.0995000,0.0994000,0.0995000,88375,1659837959999,8791.7469000,39,72719,7235.5405000,0
1659837960000,0.0994000,0.0995000,0.0994000,0.0995000,29954,1659838139999,2979.7264000,15,22988,2287.3060000,0
1659838140000,0.0995000,0.0995000,0.0992000,0.0995000,768560,1659838319999,76351.7611000,191,166013,16500.5965000,0
1659838320000,0.0995000,0.0995000,0.0994000,0.0995000,14187,1659838499999,1411.5925000,13,14047,1397.6765000,0
1659838500000,0.0995000,0.0997000,0.0994000,0.0997000,770946,1659838679999,76753.0868000,183,479374,47737.7504000,0
1659838680000,0.0997000,0.0997000,0.0996000,0.0996000,133935,1659838859999,13340.1937000,37,2677,266.8969000,0
1659838860000,0.0996000,0.0997000,0.0996000,0.0997000,103550,1659839039999,10323.8838000,29,103038,10272.8886000,0
1659839040000,0.0996000,0.0997000,0.0996000,0.0997000,84572,1659839219999,8429.8373000,35,64661,6446.7017000,0
1659839220000,0.0996000,0.0997000,0.0996000,0.0996000,39881,1659839399999,3974.6996000,11,25520,2544.3440000,0
1659839400000,0.0996000,0.1001000,0.0996000,0.0998000,1390782,1659839579999,138927.5121000,276,1134697,113346.5045000,0
1659839580000,0.0998000,0.0998000,0.0994000,0.0996000,1235800,1659839759999,123050.1656000,174,74696,7434.3406000,0
1659839760000,0.0996000,0.0996000,0.0995000,0.0996000,91605,1659839939999,9121.8749000,36,71774,7148.6904000,0
1659839940000,0.0996000,0.0996000,0.0995000,0.0996000,108536,1659840119999,10810.1790000,22,108470,10803.6120000,0
1659840120000,0.0996000,0.0996000,0.0995000,0.0996000,55478,1659840299999,5523.1094000,16,30484,3036.2064000,0
1659840300000,0.0995000,0.0996000,0.0995000,0.0996000,155510,1659840479999,15487.2841000,40,140391,13982.9436000,0
1659840480000,0.0996000,0.0997000,0.0995000,0.0997000,112902,1659840659999,11246.5259000,86,100858,10047.0329000,0
1659840660000,0.0996000,0.0997000,0.0996000,0.0997000,18549,1659840839999,1848.8446000,17,13642,1360.1074000,0
1659840840000,0.0997000,0.0997000,0.0996000,0.0997000,94653,1659841019999,9436.6677000,18,92289,9201.2133000,0
1659841020000,0.0997000,0.0997000,0.0996000,0.0997000,74773,1659841199999,7454.7215000,17,73307,7308.7079000,0
1659841200000,0.0997000,0.1001000,0.0996000,0.1000000,334185,1659841379999,33378.0242000,186,254854,25447.8604000,0
1659841380000,0.1000000,0.1002000,0.1000000,0.1002000,285877,1659841559999,28620.0824000,115,237085,23738.2121000,0
1659841560000,0.1001000,0.1002000,0.1000000,0.1000000,165119,1659841739999,16531.3363000,57,72129,7226.2173000,0
1659841740000,0.1000000,0.1001000,0.0999000,0.1000000,130452,1659841919999,13042.7812000,32,4047,404.9252000,0
1659841920000,0.0999000,0.1000000,0.0998000,0.0999000,198590,1659842099999,19825.9180000,84,108051,10785.8139000,0
1659842100000,0.0998000,0.1000000,0.0998000,0.0999000,347939,1659842279999,34752.6375000,74,227536,22735.7877000,0
1659842280000,0.1000000,0.1000000,0.0999000,0.1000000,14913,1659842459999,1490.7555000,26,9468,946.8000000,0
1659842460000,0.1000000,0.1001000,0.0999000,0.1001000,76545,1659842639999,7654.0283000,41,70322,7032.2856000,0
1659842640000,0.1001000,0.1001000,0.1000000,0.1001000,71334,1659842819999,7134.6997000,13,12997,1300.9997000,0
1659842820000,0.1000000,0.1001000,0.1000000,0.1000000,92973,1659842999999,9305.6756000,50,83756,8383.9756000,0
1659843000000,0.1000000,0.1001000,0.1000000,0.1000000,29967,1659843179999,2996.8143000,43,1143,114.4143000,0
1659843180000,0.1000000,0.1001000,0.1000000,0.1001000,37306,1659843359999,3734.2578000,14,36578,3661.4578000,0
1659843360000,0.1001000,0.1001000,0.1000000,0.1001000,122598,1659843539999,12265.1623000,46,53623,5367.6623000,0
1659843540000,0.1000000,0.1001000,0.1000000,0.1000000,101867,1659843719999,10187.5400000,60,8400,840.8400000,0
1659843720000,0.1000000,0.1001000,0.1000000,0.1001000,4707,1659843899999,470.7865000,9,865,86.5865000,0
1659843900000,0.1001000,0.1001000,0.1000000,0.1000000,13750,1659844079999,1375.4484000,22,4484,448.8484000,0
1659844080000,0.1001000,0.1001000,0.1000000,0.1000000,77954,1659844259999,7797.0392000,56,16392,1640.8392000,0
1659844260000,0.1000000,0.1001000,0.0997000,0.0997000,456065,1659844439999,45532.9176000,144,19861,1985.7915000,0
1659844440000,0.0998000,0.0998000,0.0996000,0.0996000,367546,1659844619999,36621.2677000,98,148532,14797.1591000,0
1659844620000,0.0997000,0.0997000,0.0996000,0.0997000,40822,1659844799999,4067.5689000,25,16977,1692.6069000,0
1659844800000,0.0997000,0.0999000,0.0997000,0.0997000,352496,1659844979999,35168.0006000,145,153835,15347.5360000,0
1659844980000,0.0998000,0.0999000,0.0997000,0.0998000,109771,1659845159999,10958.4505000,82,85844,8570.5518000,0
1659845160000,0.0999000,0.0999000,0.0997000,0.0997000,44708,1659845339999,4462.1604000,47,4256,425.1678000,0
1659845340000,0.0998000,0.0998000,0.0997000,0.0998000,21794,1659845519999,2173.5919000,32,7301,728.6398000,0
1659845520000,0.0997000,0.0998000,0.0997000,0.0998000,16733,1659845699999,1669.0072000,17,7271,725.6458000,0
1659845700000,0.0998000,0.0998000,0.0997000,0.0998000,75288,1659845879999,7513.3649000,58,71513,7136.9974000,0
1659845880000,0.0998000,0.0999000,0.0997000,0.0999000,115529,1659846059999,11532.9330000,82,101086,10091.7159000,0
1659846060000,0.0998000,0.0999000,0.0998000,0.0998000,31571,1659846239999,3153.1116000,13,23258,2323.4742000,0
1659846240000,0.0998000,0.0999000,0.0998000,0.0999000,30062,1659846419999,3001.4438000,31,12562,1254.9438000,0
1659846420000,0.0999000,0.1000000,0.0999000,0.1000000,76256,1659846599999,7619.0414000,63,75050,7498.5620000,0
1659846600000,0.0999000,0.1000000,0.0999000,0.1000000,92871,1659846779999,9282.5569000,149,47440,4744.0000000,0
1659846780000,0.0999000,0.1000000,0.0999000,0.1000000,46920,1659846959999,4691.7560000,41,44480,4448.0000000,0
1659846960000,0.1000000,0.1002000,0.1000000,0.1000000,223875,1659847139999,22407.8433000,83,147471,14759.9828000,0
1659847140000,0.1001000,0.1001000,0.1000000,0.1000000,239376,1659847319999,23952.0465000,103,144465,14460.9465000,0
1659847320000,0.1000000,0.1001000,0.0999000,0.0999000,360730,1659847499999,36069.3325000,107,129567,12956.9987000,0
1659847500000,0.0999000,0.1000000,0.0999000,0.1000000,143136,1659847679999,14300.6565000,55,13701,1370.1000000,0
1659847680000,0.0999000,0.1000000,0.0999000,0.0999000,126725,1659847859999,12663.8459000,79,40184,4018.4000000,0
1659847860000,0.0999000,0.1000000,0.0998000,0.0998000,204824,1659848039999,20454.5634000,181,20049,2003.0999000,0
1659848040000,0.0997000,0.0999000,0.0997000,0.0998000,149820,1659848219999,14945.4889000,137,63756,6363.7343000,0
1659848220000,0.0998000,0.0999000,0.0998000,0.0998000,66038,1659848399999,6590.7369000,18,48935,4883.8575000,0
1659848400000,0.0999000,0.0999000,0.0997000,0.0998000,132964,1659848579999,13270.0968000,66,81743,8158.6592000,0
1659848580000,0.0998000,0.0999000,0.0998000,0.0999000,117216,1659848759999,11702.8306000,40,74988,7488.4762000,0
1659848760000,0.0999000,0.0999000,0.0998000,0.0999000,15213,1659848939999,1519.3430000,13,10856,1084.5144000,0
1659848940000,0.0999000,0.0999000,0.0998000,0.0998000,2242,1659849119999,223.9496000,11,1980,197.8020000,0
1659849120000,0.0999000,0.0999000,0.0998000,0.0999000,24697,1659849299999,2465.1095000,11,3489,348.5511000,0
1659849300000,0.0999000,0.0999000,0.0998000,0.0998000,99841,1659849479999,9964.5056000,42,3738,373.4262000,0
1659849480000,0.0999000,0.0999000,0.0998000,0.0999000,19391,1659849659999,1936.0983000,27,8765,875.6235000,0
1659849660000,0.0999000,0.0999000,0.0998000,0.0998000,16274,1659849839999,1624.3934000,16,2482,247.9518000,0
1659849840000,0.0998000,0.0999000,0.0998000,0.0999000,16888,1659850019999,1685.6479000,9,2255,225.2745000,0
1659850020000,0.0999000,0.0999000,0.0998000,0.0998000,10540,1659850199999,1052.4463000,11,5543,553.7457000,0
1659850200000,0.0999000,0.0999000,0.0998000,0.0999000,36365,1659850379999,3631.9459000,39,27189,2716.1811000,0
1659850380000,0.0998000,0.0999000,0.0998000,0.0998000,27291,1659850559999,2723.8324000,20,1906,190.4094000,0
1659850560000,0.0999000,0.0999000,0.0998000,0.0999000,26361,1659850739999,2631.0919000,13,2641,263.8359000,0
1659850740000,0.0999000,0.0999000,0.0997000,0.0997000,60104,1659850919999,5999.3495000,46,14957,1494.1398000,0
1659850920000,0.0998000,0.0998000,0.0997000,0.0997000,125183,1659851099999,12480.9813000,45,2362,235.7276000,0
1659851100000,0.0997000,0.0998000,0.0997000,0.0998000,56353,1659851279999,5619.2238000,60,8297,828.0406000,0
1659851280000,0.0998000,0.0999000,0.0998000,0.0998000,137026,1659851459999,13677.7564000,93,72235,7211.6146000,0
1659851460000,0.0998000,0.0999000,0.0997000,0.0997000,252095,1659851639999,25144.4923000,240,52844,5273.9959000,0
1659851640000,0.0997000,0.0998000,0.0997000,0.0998000,140678,1659851819999,14028.6563000,125,30597,3053.5806000,0
1659851820000,0.0997000,0.0998000,0.0997000,0.0998000,81940,1659851999999,8175.3357000,36,58927,5880.9146000,0
1659852000000,0.0998000,0.0999000,0.0998000,0.0999000,35029,1659852179999,3496.0385000,43,1443,144.1557000,0
1659852180000,0.0998000,0.0999000,0.0998000,0.0999000,26979,1659852359999,2693.7479000,53,12437,1242.4563000,0
1659852360000,0.0999000,0.0999000,0.0998000,0.0999000,10961,1659852539999,1094.4375000,30,5297,529.1703000,0
1659852540000,0.0998000,0.0998000,0.0997000,0.0998000,355168,1659852719999,35420.6950000,58,93882,9369.4236000,0
1659852720000,0.0998000,0.0998000,0.0997000,0.0998000,26255,1659852899999,2619.5013000,26,18778,1874.0444000,0
1659852900000,0.0998000,0.0998000,0.0997000,0.0997000,24519,1659853079999,2446.6016000,37,20573,2053.1854000,0
1659853080000,0.0998000,0.0998000,0.0997000,0.0998000,49947,1659853259999,4984.4244000,57,47085,4699.0830000,0
1659853260000,0.0998000,0.0998000,0.0997000,0.0998000,150553,1659853439999,15023.3666000,59,132325,13206.0350000,0
1659853440000,0.0998000,0.0999000,0.0997000,0.0999000,98913,1659853619999,9872.0052000,91,91597,9142.0764000,0
1659853620000,0.0998000,0.1000000,0.0998000,0.0999000,368270,1659853799999,36790.0915000,106,364866,36450.3424000,0
1659853800000,0.0999000,0.1000000,0.0999000,0.1000000,30741,1659853979999,3073.3596000,20,23337,2333.7000000,0
1659853980000,0.0999000,0.1000000,0.0999000,0.1000000,32249,1659854159999,3224.7828000,28,31077,3107.7000000,0
1659854160000,0.0999000,0.1000000,0.0999000,0.1000000,94668,1659854339999,9461.0527000,31,37195,3719.5000000,0
1659854340000,0.0999000,0.1000000,0.0999000,0.1000000,61766,1659854519999,6172.4680000,41,20446,2044.6000000,0
1659854520000,0.0999000,0.1000000,0.0999000,0.1000000,47613,1659854699999,4756.6627000,34,1240,124.0000000,0
1659854700000,0.1000000,0.1001000,0.0999000,0.0999000,328740,1659854879999,32873.9487000,103,262324,26235.1212000,0
1659854880000,0.1000000,0.1000000,0.0998000,0.0999000,113115,1659855059999,11298.5038000,82,19537,1952.6565000,0
1659855060000,0.0998000,0.0999000,0.0998000,0.0998000,211551,1659855239999,21116.5972000,210,38074,3803.5926000,0
1659855240000,0.0999000,0.0999000,0.0998000,0.0999000,107597,1659855419999,10739.6228000,84,14422,1440.7578000,0
1659855420000,0.0999000,0.0999000,0.0998000,0.0998000,113078,1659855599999,11296.2301000,49,71250,7117.8750000,0
1659855600000,0.0998000,0.0999000,0.0997000,0.0998000,91023,1659855779999,9086.0599000,106,36515,3647.2646000,0
1659855780000,0.0999000,0.1000000,0.0998000,0.1000000,115917,1659855959999,11582.4196000,54,115851,11575.8328000,0
1659855960000,0.1000000,0.1000000,0.0998000,0.0999000,106942,1659856139999,10683.2395000,25,2662,266.1795000,0
1659856140000,0.0998000,0.0999000,0.0998000,0.0999000,65233,1659856319999,6516.6050000,20,63516,6345.2484000,0
1659856320000,0.1000000,0.1000000,0.0999000,0.0999000,7717,1659856499999,771.3492000,10,4209,420.9000000,0
1659856500000,0.0999000,0.1000000,0.0998000,0.0998000,101847,1659856679999,10173.8590000,53,43677,4366.1045000,0
1659856680000,0.0999000,0.0999000,0.0998000,0.0999000,34686,1659856859999,3464.1237000,20,24609,2458.4391000,0
1659856860000,0.0999000,0.0999000,0.0998000,0.0999000,71980,1659857039999,7184.3980000,26,7940,793.2060000,0
1659857040000,0.0999000,0.0999000,0.0998000,0.0999000,74060,1659857219999,7394.0972000,38,29092,2906.2908000,0
1659857220000,0.0998000,0.0999000,0.0988000,0.0989000,4497846,1659857399999,446560.8333000,1030,900644,89434.2035000,0
1659857400000,0.0990000,0.0996000,0.0989000,0.0996000,516473,1659857579999,51303.1023000,226,504392,50103.8898000,0
1659857580000,0.0996000,0.0997000,0.0995000,0.0997000,234086,1659857759999,23318.8298000,65,118508,11808.2610000,0
1659857760000,0.0997000,0.0998000,0.0996000,0.0996000,360518,1659857939999,35930.3094000,119,49398,4926.9627000,0
1659857940000,0.0997000,0.0997000,0.0995000,0.0995000,283251,1659858119999,28211.8827000,97,54219,5405.6343000,0
1659858120000,0.0996000,0.0996000,0.0993000,0.0994000,330219,1659858299999,32825.2123000,110,113813,11313.8180000,0
1659858300000,0.0994000,0.0995000,0.0993000,0.0994000,184843,1659858479999,18372.9743000,90,126511,12577.2655000,0
1659858480000,0.0995000,0.0995000,0.0994000,0.0994000,222606,1659858659999,22142.3445000,140,153081,15231.5595000,0
1659858660000,0.0995000,0.0995000,0.0994000,0.0994000,201534,1659858839999,20035.9049000,167,34253,3408.1735000,0
1659858840000,0.0995000,0.0995000,0.0993000,0.0994000,189957,1659859019999,18881.5282000,130,114312,11363.4394000,0
1659859020000,0.0995000,0.0995000,0.0994000,0.0994000,209704,1659859199999,20848.1194000,87,35418,3524.0910000,0
1659859200000,0.0995000,0.0995000,0.0994000,0.0994000,170309,1659859379999,16940.8972000,121,121826,12121.6870000,0
1659859380000,0.0994000,0.0995000,0.0994000,0.0994000,115905,1659859559999,11525.5915000,91,46345,4611.3275000,0
1659859560000,0.0994000,0.0995000,0.0993000,0.0994000,510578,1659859739999,50744.8588000,124,162098,16113.0044000,0
1659859740000,0.0994000,0.0995000,0.0993000,0.0994000,139353,1659859919999,13849.4767000,79,68201,6779.1894000,0
1659859920000,0.0994000,0.0995000,0.0993000,0.0993000,193737,1659860099999,19252.0750000,61,42377,4216.4132000,0
1659860100000,0.0993000,0.0994000,0.0993000,0.0994000,108859,1659860279999,10812.3478000,55,26491,2633.2054000,0
1659860280000,0.0993000,0.0994000,0.0992000,0.0992000,164247,1659860459999,16317.0739000,64,75551,7509.6564000,0
1659860460000,0.0993000,0.0993000,0.0992000,0.0993000,94080,1659860639999,9336.5940000,48,38580,3830.9940000,0
1659860640000,0.0993000,0.0993000,0.0991000,0.0992000,236675,1659860819999,23478.9561000,66,104299,10348.0310000,0
1659860820000,0.0991000,0.0992000,0.0991000,0.0991000,104179,1659860999999,10333.4202000,37,92813,9207.0496000,0
1659861000000,0.0992000,0.0993000,0.0991000,0.0993000,465572,1659861179999,46194.8088000,104,233833,23208.0331000,0
1659861180000,0.0993000,0.0994000,0.0992000,0.0993000,388449,1659861359999,38569.4269000,78,230562,22897.6262000,0
1659861360000,0.0993000,0.0994000,0.0993000,0.0994000,87571,1659861539999,8703.2254000,26,74251,7380.5494000,0
1659861540000,0.0993000,0.0994000,0.0993000,0.0994000,11882,1659861719999,1180.1467000,11,2641,262.5154000,0
1659861720000,0.0993000,0.0994000,0.0992000,0.0993000,51643,1659861899999,5127.9268000,24,769,76.4286000,0
1659861900000,0.0992000,0.0994000,0.0992000,0.0994000,142520,1659862079999,14151.1624000,51,126445,12556.0784000,0
1659862080000,0.0993000,0.0994000,0.0993000,0.0994000,33561,1659862259999,3334.9915000,19,23842,2369.8948000,0
1659862260000,0.0994000,0.0994000,0.0993000,0.0994000,144750,1659862439999,14377.6055000,45,39305,3906.9170000,0
1659862440000,0.0993000,0.0994000,0.0992000,0.0992000,152999,1659862619999,15194.4062000,31,28545,2837.0198000,0
1659862620000,0.0993000,0.0993000,0.0992000,0.0992000,55056,1659862799999,5462.3052000,27,10156,1008.2252000,0
1659862800000,0.0991000,0.0992000,0.0981000,0.0984000,2505451,1659862979999,247211.6383000,772,560892,55336.4324000,0
1659862980000,0.0984000,0.0984000,0.0974000,0.0982000,3588265,1659863159999,351225.5393000,1143,1513778,148212.2778000,0
1659863160000,0.0983000,0.0987000,0.0982000,0.0985000,1333701,1659863339999,131277.6071000,343,822796,81008.1850000,0
1659863340000,0.0985000,0.0988000,0.0985000,0.0987000,386948,1659863519999,38170.1322000,150,234995,23182.9985000,0
1659863520000,0.0987000,0.0988000,0.0986000,0.0987000,483390,1659863699999,47702.6584000,102,237861,23478.5271000,0
1659863700000,0.0987000,0.0990000,0.0986000,0.0989000,550219,1659863879999,54402.5378000,194,390731,38635.0354000,0
1659863880000,0.0988000,0.0990000,0.0988000,0.0988000,457241,1659864059999,45232.3485000,93,162333,16061.4572000,0
1659864060000,0.0988000,0.0990000,0.0987000,0.0988000,226138,1659864239999,22355.1213000,66,43992,4350.3061000,0
