1659398400000,0.1046000,0.1049000,0.1045000,0.1049000,690182,1659398579999,72230.5998000,254,344455,36070.3308000,0
1659398580000,0.1048000,0.1055000,0.1048000,0.1055000,683408,1659398759999,71791.1303000,352,532719,55955.1934000,0
1659398760000,0.1054000,0.1059000,0.1054000,0.1055000,859003,1659398939999,90773.5324000,341,351401,37134.8143000,0
1659398940000,0.1056000,0.1056000,0.1051000,0.1055000,796156,1659399119999,83819.9587000,343,339393,35738.8482000,0
1659399120000,0.1055000,0.1055000,0.1052000,0.1054000,640392,1659399299999,67505.9399000,278,296323,31244.2628000,0
1659399300000,0.1054000,0.1059000,0.1053000,0.1057000,879023,1659399479999,92834.3016000,392,586651,61968.1738000,0
1659399480000,0.1058000,0.1058000,0.1053000,0.1054000,676922,1659399659999,71448.3666000,243,210821,22240.7364000,0
1659399660000,0.1055000,0.1055000,0.1051000,0.1053000,637585,1659399839999,67119.1536000,199,228015,24000.0700000,0
1659399840000,0.1052000,0.1055000,0.1051000,0.1051000,546941,1659400019999,57556.2298000,197,176566,18606.0951000,0
1659400020000,0.1051000,0.1054000,0.1051000,0.1051000,203988,1659400199999,21468.0998000,100,103266,10871.6193000,0
1659400200000,0.1052000,0.1052000,0.1048000,0.1048000,433258,1659400379999,45518.3384000,181,152977,16072.3698000,0
1659400380000,0.1049000,0.1049000,0.1042000,0.1043000,1145112,1659400559999,119787.3524000,318,261205,27302.7053000,0
1659400560000,0.1044000,0.1046000,0.1042000,0.1046000,1098957,1659400739999,114746.4297000,225,823025,85968.5825000,0
1659400740000,0.1047000,0.1050000,0.1045000,0.1046000,667452,1659400919999,69894.9066000,243,305935,32028.3449000,0
1659400920000,0.1046000,0.1048000,0.1039000,0.1042000,1345402,1659401099999,140316.8770000,400,461594,48174.1532000,0
1659401100000,0.1041000,0.1042000,0.1035000,0.1038000,1107415,1659401279999,114880.1425000,363,300570,31201.6994000,0
1659401280000,0.1037000,0.1039000,0.1037000,0.1038000,255069,1659401459999,26466.1755000,68,118339,12284.5105000,0
