open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1660694400000,0.0970000,0.0971000,0.0970000,0.0971000,198603,1660694579999,19265.9952000,49,15042,1460.5782000,0
1660694580000,0.0970000,0.0971000,0.0970000,0.0970000,107515,1660694759999,10434.9844000,100,60294,5854.5474000,0
1660694760000,0.0970000,0.0972000,0.0970000,0.0972000,295035,1660694939999,28664.9510000,184,270908,26323.3195000,0
1660694940000,0.0972000,0.0975000,0.0972000,0.0973000,284770,1660695119999,27718.0805000,128,122189,11895.9462000,0
1660695120000,0.0974000,0.0974000,0.0972000,0.0972000,86149,1660695299999,8381.2358000,45,32569,3169.5420000,0
1660695300000,0.0973000,0.0974000,0.0973000,0.0973000,77228,1660695479999,7516.0622000,49,22684,2208.9310000,0
1660695480000,0.0973000,0.0975000,0.0973000,0.0974000,323837,1660695659999,31531.5722000,67,166520,16209.1398000,0
1660695660000,0.0973000,0.0974000,0.0972000,0.0973000,127295,1660695839999,12389.6788000,61,74076,7212.8168000,0
1660695840000,0.0972000,0.0973000,0.0972000,0.0973000,53863,1660696019999,5236.8883000,39,14047,1366.7731000,0
1660696020000,0.0973000,0.0973000,0.0972000,0.0973000,22908,1660696199999,2227.2598000,23,6022,585.9406000,0
1660696200000,0.0972000,0.0973000,0.0972000,0.0972000,33836,1660696379999,3289.9632000,38,11040,1074.1920000,0
1660696380000,0.0973000,0.0973000,0.0972000,0.0973000,36149,1660696559999,3516.2421000,27,25593,2490.1989000,0
1660696560000,0.0972000,0.0973000,0.0972000,0.0972000,57247,1660696739999,5566.9526000,34,25442,2475.5066000,0
1660696740000,0.0973000,0.0973000,0.0972000,0.0973000,181293,1660696919999,17628.4777000,58,67981,6614.5513000,0
1660696920000,0.0973000,0.0973000,0.0972000,0.0973000,120889,1660697099999,11756.9930000,53,65822,6404.4806000,0
1660697100000,0.0973000,0.0973000,0.0972000,0.0973000,46587,1660697279999,4530.7706000,40,25142,2446.3166000,0
1660697280000,0.0973000,0.0973000,0.0971000,0.0971000,98560,1660697459999,9581.4738000,44,16779,1632.4453000,0
1660697460000,0.0971000,0.0972000,0.0971000,0.0971000,44077,1660697639999,4280.4037000,30,5270,512.2440000,0
1660697640000,0.0971000,0.0972000,0.0971000,0.0971000,176799,1660697819999,17182.3577000,45,97895,9515.3940000,0
1660697820000,0.0971000,0.0972000,0.0971000,0.0971000,19508,1660697999999,1894.7588000,12,5320,517.1040000,0
1660698000000,0.0972000,0.0972000,0.0971000,0.0972000,61429,1660698179999,5969.2919000,28,45360,4408.9920000,0
1660698180000,0.0972000,0.0972000,0.0971000,0.0971000,184595,1660698359999,17932.1345000,64,79600,7737.1200000,0
1660698360000,0.0971000,0.0972000,0.0971000,0.0971000,87917,1660698539999,8536.7459000,19,52,5.0544000,0
1660698540000,0.0972000,0.0972000,0.0971000,0.0972000,58135,1660698719999,5650.2400000,34,53315,5182.2180000,0
1660698720000,0.0971000,0.0972000,0.0971000,0.0972000,100120,1660698899999,9731.4805000,33,97392,9466.5024000,0
1660698900000,0.0973000,0.0973000,0.0972000,0.0972000,123878,1660699079999,12045.0701000,37,41285,4017.0305000,0
1660699080000,0.0972000,0.0973000,0.0972000,0.0973000,58665,1660699259999,5703.7336000,16,14956,1455.2188000,0
1660699260000,0.0972000,0.0973000,0.0972000,0.0972000,99523,1660699439999,9675.5307000,39,18951,1843.9323000,0
1660699440000,0.0971000,0.0972000,0.0971000,0.0972000,10342,1660699619999,1004.6990000,9,4908,477.0576000,0
1660699620000,0.0972000,0.0972000,0.0971000,0.0971000,11475,1660699799999,1114.6390000,9,4165,404.8380000,0
1660699800000,0.0972000,0.0972000,0.0971000,0.0971000,155024,1660699979999,15057.0838000,125,42534,4134.3048000,0
1660699980000,0.0972000,0.0972000,0.0971000,0.0971000,13115,1660700159999,1274.2743000,16,8078,785.1816000,0
1660700160000,0.0971000,0.0972000,0.0971000,0.0971000,82860,1660700339999,8052.0697000,32,63637,6185.5164000,0
1660700340000,0.0971000,0.0972000,0.0971000,0.0971000,74553,1660700519999,7241.8215000,55,27252,2648.8944000,0
1660700520000,0.0971000,0.0972000,0.0971000,0.0972000,24465,1660700699999,2375.8705000,22,3190,310.0680000,0
1660700700000,0.0971000,0.0972000,0.0971000,0.0971000,95573,1660700879999,9283.0880000,75,29497,2867.1084000,0
1660700880000,0.0971000,0.0972000,0.0971000,0.0971000,208480,1660701059999,20255.2275000,207,118195,11488.5540000,0
1660701060000,0.0971000,0.0973000,0.0971000,0.0972000,574474,1660701239999,55860.3244000,228,364226,35431.4199000,0
1660701240000,0.0972000,0.0973000,0.0972000,0.0972000,105839,1660701419999,10287.5714000,56,206,20.0438000,0
1660701420000,0.0972000,0.0973000,0.0972000,0.0972000,52953,1660701599999,5148.8941000,27,18625,1812.2125000,0
1660701600000,0.0973000,0.0973000,0.0972000,0.0973000,83979,1660701779999,8165.6643000,43,29055,2827.0515000,0
1660701780000,0.0972000,0.0973000,0.0972000,0.0972000,33317,1660701959999,3240.5089000,34,20965,2039.8945000,0
1660701960000,0.0973000,0.0973000,0.0971000,0.0972000,76968,1660702139999,7480.3432000,44,20110,1954.7126000,0
