open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1660521600000,0.1004000,0.1005000,0.1003000,0.1004000,331495,1660521779999,33292.4424000,100,167188,16794.5977000,0
1660521780000,0.1005000,0.1007000,0.1004000,0.1005000,537641,1660521959999,54050.6628000,306,252503,25392.2280000,0
1660521960000,0.1005000,0.1011000,0.1005000,0.1009000,1725710,1660522139999,174035.3507000,576,954677,96293.3588000,0
1660522140000,0.1009000,0.1018000,0.1009000,0.1018000,2560712,1660522319999,259559.5415000,845,1641868,166452.6441000,0
1660522320000,0.1019000,0.1035000,0.1018000,0.1035000,5587443,1660522499999,575353.2481000,1765,3388482,348856.9644000,0
1660522500000,0.1034000,0.1048000,0.1024000,0.1030000,7794441,1660522679999,808109.3936000,2640,3847296,399077.1593000,0
1660522680000,0.1029000,0.1041000,0.1029000,0.1040000,3889306,1660522859999,402041.1746000,1058,2082059,215292.8040000,0
1660522860000,0.1040000,0.1043000,0.1026000,0.1031000,4111107,1660523039999,424940.6490000,1033,1375582,142191.9984000,0
1660523040000,0.1031000,0.1031000,0.1020000,0.1026000,2957011,1660523219999,302980.2491000,882,1269290,130045.0324000,0
1660523220000,0.1027000,0.1041000,0.1027000,0.1041000,3011841,1660523399999,311480.5591000,1010,1762963,182346.4200000,0
1660523400000,0.1040000,0.1042000,0.1022000,0.1029000,4984996,1660523579999,514331.2788000,1416,2035860,209915.7139000,0
1660523580000,0.1030000,0.1030000,0.1014000,0.1018000,3069077,1660523759999,313424.5093000,850,971315,99234.0969000,0
1660523760000,0.1018000,0.1021000,0.1015000,0.1018000,1358843,1660523939999,138254.5437000,372,717570,73021.1460000,0
1660523940000,0.1019000,0.1025000,0.1019000,0.1020000,2050635,1660524119999,209501.4312000,547,1307345,133555.4166000,0
1660524120000,0.1021000,0.1023000,0.1019000,0.1020000,498006,1660524299999,50860.7051000,175,239221,24438.9976000,0
1660524300000,0.1021000,0.1023000,0.1019000,0.1023000,709521,1660524479999,72455.8201000,205,370013,37791.6988000,0
1660524480000,0.1023000,0.1031000,0.1020000,0.1031000,1379236,1660524659999,141471.8905000,447,923478,94738.0958000,0
1660524660000,0.1030000,0.1031000,0.1020000,0.1021000,1832412,1660524839999,187762.2354000,533,540124,55324.8878000,0
1660524840000,0.1022000,0.1024000,0.1016000,0.1017000,913164,1660525019999,93188.4062000,270,227328,23243.7754000,0
1660525020000,0.1016000,0.1018000,0.1001000,0.1003000,3146615,1660525199999,318592.3910000,877,1612004,163625.9493000,0
1660525200000,0.1003000,0.1019000,0.0997000,0.1016000,6186047,1660525379999,622349.4869000,1989,3068127,309347.6307000,0
1660525380000,0.1016000,0.1018000,0.1013000,0.1015000,1986626,1660525559999,201663.8117000,493,845710,85875.4581000,0
1660525560000,0.1016000,0.1016000,0.1006000,0.1009000,1843545,1660525739999,186251.2890000,486,382242,38582.8645000,0
1660525740000,0.1010000,0.1014000,0.1007000,0.1009000,2267461,1660525919999,229183.2028000,475,892772,90313.7844000,0
1660525920000,0.1010000,0.1010000,0.1004000,0.1007000,766134,1660526099999,77121.7747000,265,389624,39233.8412000,0
1660526100000,0.1007000,0.1012000,0.1006000,0.1011000,1073480,1660526279999,108351.8995000,289,742086,74895.7364000,0
1660526280000,0.1010000,0.1015000,0.1010000,0.1014000,1068272,1660526459999,108199.9249000,240,828401,83912.5385000,0
1660526460000,0.1013000,0.1014000,0.1010000,0.1011000,1049968,1660526639999,106236.0850000,224,194440,19687.7779000,0
1660526640000,0.1011000,0.1014000,0.1010000,0.1011000,805754,1660526819999,81556.5133000,197,395501,40043.7062000,0
1660526820000,0.1012000,0.1014000,0.1006000,0.1008000,1601788,1660526999999,161752.0528000,257,350855,35482.1324000,0
1660527000000,0.1007000,0.1013000,0.1007000,0.1011000,1367548,1660527179999,138163.2545000,370,955479,96537.3202000,0
1660527180000,0.1012000,0.1012000,0.1007000,0.1008000,1225035,1660527359999,123604.1923000,253,321006,32392.5689000,0
1660527360000,0.1008000,0.1009000,0.1003000,0.1005000,4760097,1660527539999,478825.0894000,731,1938326,195142.9999000,0
1660527540000,0.1005000,0.1008000,0.1003000,0.1007000,1549666,1660527719999,155724.3795000,396,983884,98910.9995000,0
1660527720000,0.1007000,0.1007000,0.1004000,0.1005000,323585,1660527899999,32527.0781000,91,76780,7724.2352000,0
1660527900000,0.1004000,0.1006000,0.1002000,0.1002000,612153,1660528079999,61420.9117000,225,170930,17158.1587000,0
1660528080000,0.1003000,0.1004000,0.1002000,0.1002000,249348,1660528259999,25003.7694000,70,132951,13335.2551000,0
1660528260000,0.1003000,0.1003000,0.0998000,0.1001000,2191536,1660528439999,219132.6830000,376,960997,96116.4377000,0
1660528440000,0.1000000,0.1013000,0.1000000,0.1012000,2844516,1660528619999,286808.1811000,641,1262079,127162.4184000,0
1660528620000,0.1013000,0.1020000,0.1013000,0.1017000,2668556,1660528799999,271441.7212000,651,1289709,131187.8562000,0
1660528800000,0.1016000,0.1021000,0.1008000,0.1010000,3122088,1660528979999,316434.7951000,697,847063,85967.7267000,0
1660528980000,0.1011000,0.1012000,0.1007000,0.1011000,1680081,1660529159999,169540.2933000,337,630630,63697.6872000,0
1660529160000,0.1011000,0.1016000,0.1009000,0.1012000,2215004,1660529339999,224344.9754000,510,955578,96782.2446000,0
1660529340000,0.1011000,0.1012000,0.1005000,0.1009000,1856005,1660529519999,186980.7987000,371,685747,69080.1186000,0
1660529520000,0.1008000,0.1009000,0.1003000,0.1006000,1203230,1660529699999,121072.2267000,223,184769,18606.8761000,0
1660529700000,0.1006000,0.1010000,0.1005000,0.1009000,524625,1660529879999,52851.1989000,146,454878,45832.9192000,0
1660529880000,0.1009000,0.1010000,0.1001000,0.1005000,1633457,1660530059999,164185.4790000,347,312993,31444.2818000,0
1660530060000,0.1005000,0.1005000,0.0999000,0.1002000,2164096,1660530239999,216732.2966000,397,559033,56004.4460000,0
1660530240000,0.1001000,0.1002000,0.0999000,0.1001000,510103,1660530419999,51064.1695000,145,232596,23297.1975000,0
1660530420000,0.1001000,0.1002000,0.0992000,0.0998000,3144092,1660530599999,313509.3943000,839,991633,98912.7662000,0
1660530600000,0.0999000,0.1000000,0.0995000,0.0999000,2043573,1660530779999,203799.6702000,511,904676,90256.1020000,0
1660530780000,0.0999000,0.1002000,0.0997000,0.1000000,1533148,1660530959999,153184.5754000,321,604783,60477.1176000,0
1660530960000,0.1000000,0.1000000,0.0996000,0.0997000,687638,1660531139999,68554.6853000,167,194221,19368.9899000,0
1660531140000,0.0997000,0.0999000,0.0996000,0.0997000,807146,1660531319999,80527.9861000,205,617750,61639.5942000,0
1660531320000,0.0998000,0.1000000,0.0946000,0.0972000,27302570,1660531499999,2632815.2836000,7761,10951266,1055394.4303000,0
1660531500000,0.0972000,0.0987000,0.0963000,0.0981000,16938682,1660531679999,1648685.0123000,3342,8785095,856529.0993000,0
1660531680000,0.0982000,0.0993000,0.0966000,0.0980000,11574922,1660531859999,1133887.0981000,3089,5859137,574601.6444000,0
1660531860000,0.0981000,0.0986000,0.0977000,0.0985000,7729442,1660532039999,759405.8855000,1608,4077131,400705.7836000,0
1660532040000,0.0985000,0.0988000,0.0974000,0.0980000,7410023,1660532219999,727099.9934000,1387,3706880,363827.5076000,0
1660532220000,0.0981000,0.0985000,0.0975000,0.0979000,3267829,1660532399999,320202.2808000,811,1659640,162716.9866000,0
1660532400000,0.0979000,0.0985000,0.0971000,0.0981000,5541582,1660532579999,541687.5352000,1252,2506693,245370.3473000,0
1660532580000,0.0982000,0.0992000,0.0982000,0.0988000,2780870,1660532759999,274128.7541000,598,1965289,193730.0424000,0
1660532760000,0.0989000,0.0990000,0.0986000,0.0988000,1290195,1660532939999,127466.1581000,336,509077,50312.4683000,0
1660532940000,0.0988000,0.0989000,0.0985000,0.0989000,1654683,1660533119999,163405.8383000,387,639931,63236.1601000,0
1660533120000,0.0989000,0.0995000,0.0989000,0.0993000,1409974,1660533299999,139903.7768000,406,965387,95800.1630000,0
1660533300000,0.0994000,0.0995000,0.0992000,0.0994000,895811,1660533479999,89022.4622000,163,564474,56116.9219000,0
1660533480000,0.0995000,0.0997000,0.0983000,0.0991000,5015182,1660533659999,496202.9778000,1126,2115170,209593.8542000,0
1660533660000,0.0990000,0.0991000,0.0984000,0.0985000,1133876,1660533839999,111953.4096000,325,353660,34934.1928000,0
1660533840000,0.0984000,0.0986000,0.0983000,0.0985000,517304,1660534019999,50915.6384000,126,225170,22174.3583000,0
1660534020000,0.0985000,0.0988000,0.0985000,0.0986000,494391,1660534199999,48776.0294000,123,384738,37958.8017000,0
1660534200000,0.0985000,0.0992000,0.0985000,0.0989000,911090,1660534379999,90081.1173000,224,615711,60887.2141000,0
1660534380000,0.0988000,0.0991000,0.0988000,0.0991000,282145,1660534559999,27914.3158000,100,161633,15998.5424000,0
1660534560000,0.0991000,0.0993000,0.0990000,0.0992000,538088,1660534739999,53363.7692000,163,345880,34306.7002000,0
1660534740000,0.0992000,0.0993000,0.0989000,0.0991000,598558,1660534919999,59304.6420000,134,188732,18711.3660000,0
1660534920000,0.0991000,0.0991000,0.0985000,0.0985000,877479,1660535099999,86653.3753000,243,199551,19720.7442000,0
1660535100000,0.0985000,0.0988000,0.0985000,0.0986000,267584,1660535279999,26400.4366000,132,152541,15053.0073000,0
1660535280000,0.0987000,0.0989000,0.0986000,0.0988000,269055,1660535459999,26569.2502000,71,172693,17057.9523000,0
1660535460000,0.0988000,0.0989000,0.0987000,0.0989000,212405,1660535639999,20984.6311000,63,140700,13902.0529000,0
1660535640000,0.0988000,0.0991000,0.0987000,0.0991000,649452,1660535819999,64259.3604000,177,507003,50181.2133000,0
1660535820000,0.0991000,0.0991000,0.0988000,0.0989000,575824,1660535999999,56999.6825000,137,374562,37083.2775000,0
1660536000000,0.0990000,0.0991000,0.0989000,0.0990000,240578,1660536179999,23812.9946000,121,149160,14767.1317000,0
1660536180000,0.0989000,0.0992000,0.0989000,0.0992000,484758,1660536359999,48029.6097000,210,322594,31967.9221000,0
1660536360000,0.0991000,0.0993000,0.0989000,0.0990000,813688,1660536539999,80623.8377000,260,218373,21662.3706000,0
1660536540000,0.0990000,0.0990000,0.0983000,0.0986000,1116281,1660536719999,110057.2798000,346,317675,31353.8809000,0
1660536720000,0.0986000,0.0986000,0.0977000,0.0984000,2616957,1660536899999,256683.3002000,628,431686,42381.5262000,0
1660536900000,0.0984000,0.0985000,0.0980000,0.0983000,745466,1660537079999,73241.5058000,241,269597,26500.9510000,0
1660537080000,0.0983000,0.0986000,0.0983000,0.0986000,489466,1660537259999,48192.0366000,109,470600,46334.9530000,0
1660537260000,0.0986000,0.0986000,0.0984000,0.0986000,234299,1660537439999,23079.9201000,70,123247,12144.3498000,0
1660537440000,0.0986000,0.0988000,0.0986000,0.0988000,170203,1660537619999,16799.2280000,98,133790,13205.6835000,0
1660537620000,0.0987000,0.0994000,0.0985000,0.0992000,1646820,1660537799999,163061.5377000,379,1321948,130956.7577000,0
1660537800000,0.0992000,0.0992000,0.0984000,0.0989000,1213725,1660537979999,119863.6879000,400,375638,37076.1202000,0
1660537980000,0.0989000,0.0989000,0.0985000,0.0987000,551875,1660538159999,54484.1816000,163,334268,33009.0137000,0
1660538160000,0.0988000,0.0988000,0.0985000,0.0986000,174514,1660538339999,17217.4196000,81,68107,6720.8789000,0
