1648080000000,0.0018900,0.0018910,0.0018870,0.0018900,17477781,1648080179999,33020.8717260,217,8370617,15819.8087020,0
1648080180000,0.0018900,0.0018900,0.0018870,0.0018870,9033218,1648080359999,17059.8244320,66,1841492,3478.6404480,0
1648080360000,0.0018870,0.0018880,0.0018860,0.0018880,10268428,1648080539999,19379.2398480,71,5259824,9927.3095440,0
1648080540000,0.0018880,0.0018890,0.0018870,0.0018880,12764151,1648080719999,24106.7973360,103,8196135,15480.7555070,0
1648080720000,0.0018880,0.0018950,0.0018870,0.0018910,52691035,1648080899999,99643.4759760,304,21185173,40079.8439980,0
1648080900000,0.0018910,0.0018950,0.0018910,0.0018950,12931787,1648081079999,24475.3823050,92,4445912,8415.2088790,0
1648081080000,0.0018940,0.0018940,0.0018910,0.0018910,7601949,1648081259999,14386.5540470,61,3204404,6062.7102580,0
1648081260000,0.0018920,0.0018940,0.0018920,0.0018940,7838866,1648081439999,14841.1036490,44,7198930,13629.8899300,0
1648081440000,0.0018940,0.0018950,0.0018920,0.0018940,18840150,1648081619999,35675.1385760,105,13876414,26279.9575900,0
1648081620000,0.0018940,0.0018980,0.0018940,0.0018970,20270408,1648081799999,38445.1999950,141,16596475,31478.4685770,0
1648081800000,0.0018970,0.0018970,0.0018880,0.0018930,49208225,1648081979999,93097.4971980,263,16821305,31824.3045390,0
1648081980000,0.0018930,0.0018970,0.0018930,0.0018970,21605717,1648082159999,40924.3500220,90,13254351,25108.1072980,0
1648082160000,0.0018980,0.0019020,0.0018980,0.0019000,24380624,1648082339999,46331.2730140,222,7190614,13664.8328060,0
1648082340000,0.0019000,0.0019010,0.0018980,0.0019010,4859495,1648082519999,9229.7183620,44,4678156,8885.5125370,0
1648082520000,0.0019000,0.0019020,0.0018980,0.0018990,41884446,1648082699999,79562.0843740,176,30875082,58651.2909320,0
1648082700000,0.0018990,0.0018990,0.0018950,0.0018950,11893348,1648082879999,22556.5549550,115,2799894,5312.9498110,0
1648082880000,0.0018950,0.0018960,0.0018920,0.0018920,14016084,1648083059999,26549.6321390,92,1862213,3530.1652790,0
1648083060000,0.0018930,0.0018960,0.0018900,0.0018910,27847867,1648083239999,52721.5525440,149,10610280,20098.9884630,0
1648083240000,0.0018900,0.0018940,0.0018900,0.0018940,11994804,1648083419999,22702.8929490,45,8640101,16359.8552680,0
1648083420000,0.0018940,0.0018940,0.0018910,0.0018920,8863527,1648083599999,16768.0071700,48,2758152,5217.8295100,0
1648083600000,0.0018930,0.0018930,0.0018890,0.0018910,18871145,1648083779999,35690.4182430,108,5089704,9626.5394930,0
1648083780000,0.0018910,0.0018930,0.0018900,0.0018910,26103512,1648083959999,49383.7847180,56,6503092,12299.9170900,0
1648083960000,0.0018910,0.0018940,0.0018900,0.0018930,13721925,1648084139999,25970.4224830,62,9468956,17921.0031090,0
1648084140000,0.0018930,0.0019000,0.0018930,0.0018980,19181643,1648084319999,36370.3328360,113,14936455,28313.2539420,0
1648084320000,0.0018990,0.0019000,0.0018970,0.0018970,7353118,1648084499999,13962.1989950,44,3868974,7348.1954320,0
1648084500000,0.0018970,0.0018970,0.0018930,0.0018940,33259960,1648084679999,63033.4456200,158,6523361,12364.4837060,0
1648084680000,0.0018930,0.0018950,0.0018920,0.0018940,13190416,1648084859999,24974.1257160,66,5768652,10926.7412930,0
1648084860000,0.0018930,0.0018930,0.0018880,0.0018890,24723215,1648085039999,46715.5483900,201,9378840,17720.9095560,0
