1645315200000,0.0020180,0.0020200,0.0020180,0.0020180,2395718,1645315379999,4837.8362910,25,1297069,2619.7819090,0
1645315380000,0.0020190,0.0020190,0.0020160,0.0020160,2673037,1645315559999,5394.0999830,23,747635,1509.4750650,0
1645315560000,0.0020170,0.0020180,0.0020160,0.0020160,5595454,1645315739999,11289.7533390,22,4536994,9155.4656270,0
1645315740000,0.0020160,0.0020220,0.0020160,0.0020210,8405778,1645315919999,16976.0081770,44,7851821,15858.7333620,0
1645315920000,0.0020200,0.0020220,0.0020170,0.0020190,10950070,1645316099999,22123.1761120,60,7826124,15814.2569230,0
1645316100000,0.0020190,0.0020190,0.0020180,0.0020180,932951,1645316279999,1883.1005830,10,0,0.0000000,0
1645316280000,0.0020190,0.0020190,0.0020170,0.0020170,3064645,1645316459999,6184.3143670,18,220160,444.5030400,0
1645316460000,0.0020170,0.0020170,0.0020170,0.0020170,1244033,1645316639999,2509.2145610,5,0,0.0000000,0
1645316640000,0.0020170,0.0020170,0.0020110,0.0020120,10237607,1645316819999,20625.6417930,47,209609,421.7333080,0
1645316820000,0.0020120,0.0020120,0.0020100,0.0020100,1526750,1645316999999,3069.4421190,12,0,0.0000000,0
1645317000000,0.0020110,0.0020110,0.0020090,0.0020090,3263123,1645317179999,6557.5602630,23,338618,680.8328210,0
1645317180000,0.0020090,0.0020090,0.0020070,0.0020080,5291725,1645317359999,10626.6762770,65,1681042,3375.6806070,0
1645317360000,0.0020080,0.0020100,0.0020080,0.0020100,1646472,1645317539999,3307.7012390,20,1084724,2179.7112550,0
1645317540000,0.0020100,0.0020110,0.0020080,0.0020110,1398260,1645317719999,2809.4371920,29,1061569,2133.1772050,0
1645317720000,0.0020110,0.0020120,0.0020110,0.0020110,2557860,1645317899999,5144.6752360,12,828511,1666.9543970,0
1645317900000,0.0020110,0.0020110,0.0020080,0.0020080,4955765,1645318079999,9965.4510990,17,52075,104.6423830,0
1645318080000,0.0020080,0.0020090,0.0020070,0.0020080,1280447,1645318259999,2570.8596270,18,112929,226.7644180,0
1645318260000,0.0020080,0.0020100,0.0020070,0.0020090,852000,1645318439999,1711.3900900,16,582978,1170.9995560,0
1645318440000,0.0020100,0.0020110,0.0020090,0.0020090,2425860,1645318619999,4875.9842110,25,1316262,2646.7459290,0
1645318620000,0.0020110,0.0020110,0.0020100,0.0020110,243396,1645318799999,489.4171560,6,62232,125.1485520,0
1645318800000,0.0020110,0.0020120,0.0020100,0.0020120,1929953,1645318979999,3881.8433120,19,880697,1771.9623640,0
1645318980000,0.0020120,0.0020120,0.0020100,0.0020110,740366,1645319159999,1488.5798610,17,191945,386.1266170,0
1645319160000,0.0020110,0.0020120,0.0020100,0.0020120,850965,1645319339999,1711.8908890,6,752946,1514.8726990,0
1645319340000,0.0020100,0.0020110,0.0020080,0.0020090,5263931,1645319519999,10580.2673850,40,3159143,6351.0356480,0
1645319520000,0.0020090,0.0020110,0.0020090,0.0020110,4613475,1645319699999,9272.2924760,18,2254216,4532.5350580,0
1645319700000,0.0020100,0.0020110,0.0020090,0.0020090,1414222,1645319879999,2841.7520280,29,182431,366.8687410,0
1645319880000,0.0020090,0.0020110,0.0020090,0.0020090,291066,1645320059999,584.9031350,15,147077,295.6292340,0
1645320060000,0.0020100,0.0020110,0.0020090,0.0020100,809091,1645320239999,1626.4104880,11,433495,871.6882140,0
1645320240000,0.0020110,0.0020120,0.0020060,0.0020080,3004874,1645320419999,6037.1460590,43,873942,1755.5278190,0
1645320420000,0.0020080,0.0020090,0.0020070,0.0020080,725701,1645320599999,1457.2553180,13,291985,586.3610710,0
1645320600000,0.0020070,0.0020080,0.0020070,0.0020070,740987,1645320779999,1487.5561830,12,395274,793.7101920,0
1645320780000,0.0020080,0.0020130,0.0020080,0.0020130,6974759,1645320959999,14015.8069830,30,6965631,13997.4414470,0
1645320960000,0.0020130,0.0020160,0.0020110,0.0020160,2191713,1645321139999,4412.0986740,29,1738105,3499.7381630,0
1645321140000,0.0020140,0.0020150,0.0020130,0.0020150,1243523,1645321319999,2503.8395440,16,610789,1230.1460020,0
1645321320000,0.0020150,0.0020170,0.0020150,0.0020170,727751,1645321499999,1466.8655840,13,628751,1267.2815840,0
1645321500000,0.0020160,0.0020160,0.0020130,0.0020130,2064374,1645321679999,4156.8568770,15,384591,774.9508650,0
1645321680000,0.0020140,0.0020140,0.0020130,0.0020140,744758,1645321859999,1499.3608890,3,163035,328.3524900,0
1645321860000,0.0020140,0.0020140,0.0020130,0.0020130,2704388,1645322039999,5444.3354580,19,402414,810.4617960,0
1645322040000,0.0020140,0.0020140,0.0020130,0.0020130,938726,1645322219999,1890.3200070,13,664569,1338.4419660,0
1645322220000,0.0020130,0.0020140,0.0020130,0.0020140,519791,1645322399999,1046.5425240,9,203241,409.3273740,0
1645322400000,0.0020130,0.0020140,0.0020130,0.0020130,2194164,1645322579999,4417.9512560,20,1099124,2213.6357360,0
1645322580000,0.0020140,0.0020140,0.0020130,0.0020130,724002,1645322759999,1458.0952590,4,679233,1367.9752620,0
1645322760000,0.0020130,0.0020140,0.0020130,0.0020140,236013,1645322939999,475.1344240,4,40255,81.0735700,0
1645322940000,0.0020140,0.0020140,0.0020130,0.0020140,800736,1645323119999,1612.6350860,12,753518,1517.5852520,0
1645323120000,0.0020130,0.0020140,0.0020130,0.0020140,110449,1645323299999,222.4267940,8,92957,187.2153980,0
1645323300000,0.0020130,0.0020140,0.0020130,0.0020140,1584229,1645323479999,3189.9648440,23,911867,1836.5001380,0
1645323480000,0.0020140,0.0020160,0.0020140,0.0020150,3047105,1645323659999,6138.8045390,20,3043571,6131.6835290,0
1645323660000,0.0020160,0.0020170,0.0020160,0.0020160,462021,1645323839999,931.6163460,8,187970,379.1295300,0
1645323840000,0.0020160,0.0020180,0.0020160,0.0020180,399877,1645324019999,806.5527620,9,200365,404.3365700,0
1645324020000,0.0020170,0.0020180,0.0020160,0.0020170,245150,1645324199999,494.4100590,6,134768,271.8799470,0
1645324200000,0.0020170,0.0020170,0.0020160,0.0020160,5722375,1645324379999,11536.8508160,14,542816,1094.8598720,0
1645324380000,0.0020160,0.0020170,0.0020160,0.0020160,2152445,1645324559999,4339.4605420,13,131422,265.0781740,0
1645324560000,0.0020150,0.0020150,0.0020130,0.0020140,1290365,1645324739999,2599.0700580,17,372231,749.6732340,0
1645324740000,0.0020130,0.0020140,0.0020090,0.0020090,9502573,1645324919999,19110.9685640,28,15546,31.3096440,0
1645324920000,0.0020100,0.0020130,0.0020090,0.0020100,5549141,1645325099999,11154.9540590,35,4641200,9330.3995070,0
1645325100000,0.0020110,0.0020180,0.0020100,0.0020170,19591500,1645325279999,39451.2931670,56,19366929,38998.7163150,0
1645325280000,0.0020180,0.0020180,0.0020150,0.0020150,2126540,1645325459999,4286.9303750,10,196218,395.8187460,0
1645325460000,0.0020150,0.0020150,0.0020120,0.0020120,2883686,1645325639999,5806.8097380,17,7259,14.6268850,0
1645325640000,0.0020110,0.0020130,0.0020100,0.0020100,4672980,1645325819999,9399.0757820,29,2415728,4861.7662750,0
1645325820000,0.0020100,0.0020110,0.0020080,0.0020080,2898470,1645325999999,5823.1989870,23,103681,208.4860720,0
1645326000000,0.0020070,0.0020070,0.0020040,0.0020050,9156908,1645326179999,18357.3456030,51,242652,486.5325320,0
1645326180000,0.0020040,0.0020050,0.0020020,0.0020020,4411051,1645326359999,8838.5951710,27,971596,1948.0181040,0
1645326360000,0.0020040,0.0020040,0.0020020,0.0020040,1486136,1645326539999,2977.3113530,13,960341,1924.5233640,0
1645326540000,0.0020040,0.0020040,0.0020020,0.0020020,1347084,1645326719999,2698.7699870,9,944130,1891.9565200,0
1645326720000,0.0020020,0.0020030,0.0020020,0.0020020,3171489,1645326899999,6350.3438430,18,1462865,2929.6785950,0
1645326900000,0.0020010,0.0020040,0.0020010,0.0020040,4020791,1645327079999,8050.3987960,29,3524751,7057.8227560,0
1645327080000,0.0020040,0.0020050,0.0020030,0.0020040,4525853,1645327259999,9071.3785470,20,4405630,8830.5212040,0
1645327260000,0.0020040,0.0020050,0.0020030,0.0020050,6307778,1645327439999,12645.8669590,34,5374063,10774.7728460,0
1645327440000,0.0020060,0.0020060,0.0020040,0.0020060,2425734,1645327619999,4864.1404940,29,1191104,2388.9187260,0
1645327620000,0.0020040,0.0020050,0.0020040,0.0020050,564205,1645327799999,1130.7142780,6,47458,95.1532900,0
1645327800000,0.0020040,0.0020050,0.0020040,0.0020050,2885310,1645327979999,5783.5525190,11,1391279,2789.5143950,0
1645327980000,0.0020050,0.0020060,0.0020040,0.0020060,4886219,1645328159999,9796.6616230,26,3314545,6647.0269270,0
1645328160000,0.0020050,0.0020060,0.0020050,0.0020060,1699443,1645328339999,3408.0009990,8,617784,1239.2747040,0
1645328340000,0.0020050,0.0020070,0.0020050,0.0020070,3083902,1645328519999,6184.1073420,21,441916,886.9254120,0
1645328520000,0.0020050,0.0020070,0.0020030,0.0020040,4342600,1645328699999,8704.9650990,28,2628770,5268.7663690,0
1645328700000,0.0020040,0.0020060,0.0020030,0.0020040,2739362,1645328879999,5490.0021340,29,575424,1153.6012580,0
1645328880000,0.0020050,0.0020060,0.0020040,0.0020040,2166309,1645329059999,4345.0377670,16,1977280,3966.1081320,0
1645329060000,0.0020040,0.0020060,0.0020040,0.0020060,2056360,1645329239999,4124.1237420,18,1496481,3001.8910850,0
1645329240000,0.0020040,0.0020060,0.0020040,0.0020060,1384469,1645329419999,2775.7932870,15,984305,1973.8545540,0
1645329420000,0.0020050,0.0020060,0.0020020,0.0020020,8619983,1645329599999,17268.9021450,36,481323,965.5339380,0
1645329600000,0.0020020,0.0020020,0.0020000,0.0020020,6486301,1645329779999,12980.4866970,52,1904810,3813.4296200,0
1645329780000,0.0020020,0.0020020,0.0020010,0.0020010,4514265,1645329959999,9036.0179750,23,2973710,5953.3674200,0
1645329960000,0.0020010,0.0020020,0.0020000,0.0020020,748912,1645330139999,1498.5687020,13,69669,139.4773380,0
1645330140000,0.0020010,0.0020020,0.0020000,0.0020010,1026975,1645330319999,2055.1555060,11,469577,940.0931540,0
1645330320000,0.0020010,0.0020010,0.0020000,0.0020000,3345189,1645330499999,6692.5328870,19,1032984,2067.0009840,0
1645330500000,0.0020010,0.0020030,0.0020000,0.0020030,6087737,1645330679999,12180.9338500,23,5295258,10595.9758500,0
1645330680000,0.0020040,0.0020040,0.0020000,0.0020000,4138274,1645330859999,8284.4739720,36,2106118,4217.3232970,0
1645330860000,0.0020000,0.0020020,0.0020000,0.0020010,1603798,1645331039999,3208.5089280,22,626670,1254.2499380,0
