1646265600000,0.0019500,0.0019550,0.0019490,0.0019540,2633603,1646265779999,5142.0756530,43,1775308,3467.2841890,0
1646265780000,0.0019540,0.0019550,0.0019480,0.0019490,8193201,1646265959999,15983.7856550,77,3336910,6510.8213280,0
1646265960000,0.0019490,0.0019510,0.0019490,0.0019490,3757893,1646266139999,7325.7258360,69,1574851,3070.4826200,0
1646266140000,0.0019490,0.0019500,0.0019470,0.0019470,4860460,1646266319999,9469.9088670,92,900272,1754.8399930,0
1646266320000,0.0019480,0.0019500,0.0019470,0.0019490,11079849,1646266499999,21579.7972330,78,1628164,3173.0678890,0
1646266500000,0.0019490,0.0019530,0.0019480,0.0019520,2759994,1646266679999,5381.3513110,42,2033479,3965.8976530,0
1646266680000,0.0019520,0.0019520,0.0019440,0.0019460,22453252,1646266859999,43762.9223040,95,2494162,4861.6175290,0
1646266860000,0.0019440,0.0019490,0.0019440,0.0019480,6496645,1646267039999,12652.9487880,54,6229440,12132.7258440,0
1646267040000,0.0019480,0.0019540,0.0019460,0.0019490,35178602,1646267219999,68597.5363000,154,15196284,29617.6078080,0
1646267220000,0.0019480,0.0019530,0.0019470,0.0019530,17984143,1646267399999,35082.9643610,76,15528548,30291.1919610,0
1646267400000,0.0019520,0.0019590,0.0019520,0.0019570,3207182,1646267579999,6278.0162090,55,2280653,4464.5007400,0
1646267580000,0.0019580,0.0019610,0.0019580,0.0019590,1040547,1646267759999,2038.5127910,32,586884,1149.8101890,0
1646267760000,0.0019580,0.0019580,0.0019540,0.0019540,5778725,1646267939999,11306.1940470,42,1497476,2929.8092770,0
1646267940000,0.0019540,0.0019560,0.0019540,0.0019560,2143346,1646268119999,4188.2257580,15,2143346,4188.2257580,0
1646268120000,0.0019540,0.0019550,0.0019540,0.0019550,30138,1646268299999,58.9068290,3,17177,33.5810350,0
1646268300000,0.0019560,0.0019610,0.0019560,0.0019590,12479500,1646268479999,24460.1495460,75,11715841,22964.4775490,0
1646268480000,0.0019610,0.0019610,0.0019590,0.0019590,743109,1646268659999,1456.2061750,6,227822,446.7589420,0
1646268660000,0.0019590,0.0019590,0.0019560,0.0019560,300536,1646268839999,588.0560960,10,45024,88.1569920,0
1646268840000,0.0019580,0.0019610,0.0019580,0.0019610,667918,1646269019999,1308.4798580,14,667918,1308.4798580,0
1646269020000,0.0019590,0.0019590,0.0019570,0.0019580,355000,1646269199999,695.3721370,11,309511,606.3292110,0
1646269200000,0.0019570,0.0019600,0.0019570,0.0019580,3353743,1646269379999,6570.8795310,21,3030335,5937.9025060,0
1646269380000,0.0019590,0.0019600,0.0019580,0.0019590,2377156,1646269559999,4656.9589630,15,2106418,4126.7729440,0
1646269560000,0.0019590,0.0019590,0.0019570,0.0019570,2208905,1646269739999,4325.5342130,17,297903,583.2940740,0
1646269740000,0.0019570,0.0019570,0.0019520,0.0019530,7751437,1646269919999,15140.5814850,47,1800723,3517.0365830,0
1646269920000,0.0019530,0.0019550,0.0019510,0.0019540,14139243,1646270099999,27612.4280890,89,11749563,22948.4410820,0
1646270100000,0.0019550,0.0019590,0.0019540,0.0019550,23223943,1646270279999,45452.7029160,92,15734611,30805.7774010,0
1646270280000,0.0019570,0.0019620,0.0019570,0.0019610,5124538,1646270459999,10043.2179290,44,1826163,3577.9290610,0
1646270460000,0.0019610,0.0019630,0.0019570,0.0019580,18909573,1646270639999,37044.6804360,81,390433,765.6736300,0
1646270640000,0.0019580,0.0019620,0.0019580,0.0019610,10130485,1646270819999,19866.7916110,51,7418456,14548.2601170,0
1646270820000,0.0019610,0.0019630,0.0019580,0.0019610,19841103,1646270999999,38906.4013690,114,11182895,21935.3329880,0
1646271000000,0.0019610,0.0019660,0.0019610,0.0019630,12073429,1646271179999,23699.0318530,60,8710450,17099.2416140,0
1646271180000,0.0019650,0.0019650,0.0019620,0.0019620,4238074,1646271359999,8325.5876540,33,3350812,6584.2200000,0
1646271360000,0.0019620,0.0019650,0.0019620,0.0019640,3746211,1646271539999,7355.4042610,19,1921907,3775.3088050,0
1646271540000,0.0019620,0.0019620,0.0019590,0.0019590,1071394,1646271719999,2100.3446690,24,223260,437.7017340,0
1646271720000,0.0019590,0.0019620,0.0019590,0.0019600,5115135,1646271899999,10027.6262440,44,4484139,8791.2307910,0
1646271900000,0.0019590,0.0019610,0.0019590,0.0019610,2814989,1646272079999,5519.4384900,29,2051904,4023.7322170,0
1646272080000,0.0019600,0.0019600,0.0019550,0.0019570,10406489,1646272259999,20379.1328440,58,1750087,3425.6533320,0
1646272260000,0.0019580,0.0019590,0.0019580,0.0019580,2520920,1646272439999,4938.3422440,13,2520920,4938.3422440,0
1646272440000,0.0019580,0.0019640,0.0019570,0.0019630,11237589,1646272619999,22031.4742530,48,10683394,20944.3431600,0
1646272620000,0.0019640,0.0019650,0.0019640,0.0019650,277195,1646272799999,544.4783390,8,227230,446.3470790,0
1646272800000,0.0019650,0.0019650,0.0019630,0.0019650,4748470,1646272979999,9325.9979190,25,760434,1494.1789150,0
1646272980000,0.0019650,0.0019650,0.0019630,0.0019630,5093203,1646273159999,10004.7115440,32,3020077,5933.2497450,0
