1648166400000,0.0019910,0.0019960,0.0019860,0.0019890,69711273,1648166579999,138777.8873800,289,42212091,84051.0486610,0
1648166580000,0.0019900,0.0019900,0.0019840,0.0019870,29100419,1648166759999,57822.4425180,140,19065315,37890.7940440,0
1648166760000,0.0019860,0.0019880,0.0019860,0.0019880,7937574,1648166939999,15774.0636930,41,3099653,6159.5345070,0
1648166940000,0.0019880,0.0019880,0.0019820,0.0019820,17819465,1648167119999,35355.3617420,84,1682955,3340.2065450,0
1648167120000,0.0019830,0.0019850,0.0019810,0.0019840,34848855,1648167299999,69100.4701080,120,9017998,17886.1463760,0
1648167300000,0.0019830,0.0019830,0.0019760,0.0019790,52277603,1648167479999,103470.6597270,335,23871393,47254.2257360,0
1648167480000,0.0019790,0.0019800,0.0019710,0.0019760,57662439,1648167659999,114007.5048770,427,31338703,61970.6625700,0
1648167660000,0.0019760,0.0019780,0.0019750,0.0019760,15473757,1648167839999,30593.2923540,73,12727422,25166.2830470,0
1648167840000,0.0019760,0.0019780,0.0019760,0.0019770,10777722,1648168019999,21307.7619560,42,5229402,10341.4542930,0
1648168020000,0.0019780,0.0019790,0.0019770,0.0019790,8364173,1648168199999,16546.9116650,61,5935348,11743.1099910,0
1648168200000,0.0019790,0.0019830,0.0019790,0.0019810,37753259,1648168379999,74797.1761260,210,19696385,39021.6553910,0
1648168380000,0.0019800,0.0019810,0.0019790,0.0019810,5848278,1648168559999,11580.6454110,35,1847299,3658.7255190,0
1648168560000,0.0019810,0.0019810,0.0019800,0.0019800,3775844,1648168739999,7478.5012330,51,1696806,3361.1311740,0
1648168740000,0.0019800,0.0019820,0.0019800,0.0019810,5029070,1648168919999,9961.9729620,51,2401359,4758.1277360,0
1648168920000,0.0019820,0.0019820,0.0019810,0.0019820,8614539,1648169099999,17072.2086020,85,2280028,4519.0154960,0
1648169100000,0.0019820,0.0019820,0.0019800,0.0019810,11858477,1648169279999,23488.9140280,86,4196414,8313.6214540,0
1648169280000,0.0019810,0.0019820,0.0019780,0.0019790,6118606,1648169459999,12113.5287430,57,932966,1848.3732330,0
1648169460000,0.0019790,0.0019800,0.0019760,0.0019780,26085666,1648169639999,51584.8069600,101,11091405,21935.9662410,0
1648169640000,0.0019780,0.0019790,0.0019760,0.0019760,21155001,1648169819999,41840.5495770,73,7954328,15736.3269410,0
1648169820000,0.0019760,0.0019770,0.0019740,0.0019750,14529106,1648169999999,28702.3935230,65,5350579,10573.2393580,0
1648170000000,0.0019750,0.0019780,0.0019740,0.0019770,23464542,1648170179999,46349.2474810,75,20135462,39776.2894850,0
1648170180000,0.0019760,0.0019770,0.0019750,0.0019760,9227924,1648170359999,18234.3513200,52,638117,1261.3853080,0
1648170360000,0.0019760,0.0019780,0.0019750,0.0019770,11106452,1648170539999,21949.7255550,68,2388269,4722.1508360,0
1648170540000,0.0019760,0.0019770,0.0019750,0.0019770,15033089,1648170719999,29707.4101860,123,1977398,3909.0919070,0
1648170720000,0.0019760,0.0019770,0.0019760,0.0019760,1421099,1648170899999,2808.6042230,18,512599,1013.4082230,0
1648170900000,0.0019770,0.0019780,0.0019760,0.0019780,2303908,1648171079999,4555.1693930,24,1398054,2764.4337320,0
1648171080000,0.0019770,0.0019780,0.0019770,0.0019780,5736856,1648171259999,11344.5658060,36,2801494,5541.3551320,0
1648171260000,0.0019780,0.0019780,0.0019770,0.0019780,11953335,1648171439999,23639.0160760,58,6936851,13721.0912780,0
1648171440000,0.0019780,0.0019800,0.0019780,0.0019800,15244777,1648171619999,30170.1372180,66,13972174,27652.0772800,0
1648171620000,0.0019810,0.0019810,0.0019790,0.0019800,3817255,1648171799999,7556.6889990,20,1058405,2095.7028230,0
1648171800000,0.0019800,0.0019860,0.0019780,0.0019810,81376739,1648171979999,161309.7490270,586,26927169,53376.9402680,0
1648171980000,0.0019820,0.0019830,0.0019750,0.0019760,17209456,1648172159999,34046.4323130,121,6916033,13678.1956530,0
1648172160000,0.0019770,0.0019790,0.0019760,0.0019760,10522655,1648172339999,20810.0839180,93,2451222,4849.7642590,0
1648172340000,0.0019770,0.0019780,0.0019760,0.0019770,7415886,1648172519999,14659.2637020,87,3061165,6052.9308990,0
1648172520000,0.0019780,0.0019780,0.0019750,0.0019770,10632165,1648172699999,21019.8722250,69,6931035,13705.4063930,0
1648172700000,0.0019780,0.0019800,0.0019750,0.0019780,28325122,1648172879999,56022.0994090,104,20230459,40019.2035480,0
1648172880000,0.0019780,0.0019800,0.0019770,0.0019780,16055718,1648173059999,31762.9160500,64,8256450,16338.7223450,0
1648173060000,0.0019790,0.0019820,0.0019770,0.0019800,20906238,1648173239999,41380.1421830,95,12133910,24025.9794280,0
1648173240000,0.0019810,0.0019830,0.0019790,0.0019830,14619488,1648173419999,28964.6447420,149,7744790,15348.0850830,0
1648173420000,0.0019820,0.0019840,0.0019810,0.0019840,6439860,1648173599999,12765.4303520,45,3658942,7254.6841290,0
1648173600000,0.0019840,0.0019850,0.0019810,0.0019820,19316699,1648173779999,38304.3372350,105,8534103,16920.1608940,0
1648173780000,0.0019820,0.0019830,0.0019790,0.0019790,13861263,1648173959999,27464.9413460,72,2890168,5729.0874170,0
1648173960000,0.0019790,0.0019810,0.0019780,0.0019790,10569286,1648174139999,20913.6727510,65,2855760,5651.6965130,0
1648174140000,0.0019790,0.0019800,0.0019780,0.0019780,5671407,1648174319999,11221.1015320,52,2536406,5019.4738240,0
1648174320000,0.0019790,0.0019790,0.0019760,0.0019760,9470743,1648174499999,18726.9668940,74,2093276,4142.0777060,0
1648174500000,0.0019770,0.0019790,0.0019770,0.0019780,3780787,1648174679999,7475.6821650,30,705291,1395.3472750,0
1648174680000,0.0019770,0.0019780,0.0019770,0.0019770,4224943,1648174859999,8353.8204400,36,1849548,3657.6645250,0
1648174860000,0.0019770,0.0019790,0.0019760,0.0019780,15730419,1648175039999,31101.7642700,79,7580317,14992.2821620,0
1648175040000,0.0019770,0.0019800,0.0019770,0.0019800,10268236,1648175219999,20315.7460510,78,6871686,13597.1940450,0
1648175220000,0.0019790,0.0019820,0.0019790,0.0019820,4489700,1648175399999,8891.9502270,37,1997873,3958.2150900,0
1648175400000,0.0019820,0.0019820,0.0019770,0.0019780,21566334,1648175579999,42686.8509290,96,11693391,23141.9554790,0
1648175580000,0.0019780,0.0019790,0.0019780,0.0019780,4726926,1648175759999,9350.2628570,22,1294424,2560.7739010,0
1648175760000,0.0019780,0.0019790,0.0019770,0.0019780,1780017,1648175939999,3520.9281100,30,1280161,2532.2681770,0
1648175940000,0.0019780,0.0019780,0.0019750,0.0019770,20590602,1648176119999,40707.9917100,95,5017607,9922.8213500,0
1648176120000,0.0019780,0.0019780,0.0019760,0.0019780,6305368,1648176299999,12467.7484720,55,3807289,7529.0568250,0
1648176300000,0.0019770,0.0019780,0.0019770,0.0019780,2377979,1648176479999,4703.0832410,25,1818758,3597.5033240,0
1648176480000,0.0019780,0.0019780,0.0019770,0.0019780,2448537,1648176659999,4841.8404610,24,1082812,2141.8021360,0
1648176660000,0.0019780,0.0019800,0.0019770,0.0019790,5410483,1648176839999,10703.5315800,47,4306616,8520.9857170,0
1648176840000,0.0019790,0.0019810,0.0019790,0.0019800,3745751,1648177019999,7415.5532130,25,2573307,5095.2862410,0
1648177020000,0.0019810,0.0019830,0.0019780,0.0019810,27431599,1648177199999,54346.9660530,100,12504199,24776.4067560,0
